date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/22/1964,0.0043531062,0.0016620116,0.0066588435,0.0058711909,0.0103342214,0.0040050876,0.0053542964,-0.000997354,0.0023094619,0.0052131564
01/23/1964,0.0023813185,-0.002128516,0.0016603202,0.0016671775,6.1149213E-6,0.0030105905,0.0014106854,0.0069971651,0.007981892,-0.001280495
01/24/1964,-0.001026656,-0.000638003,0.0056200939,-0.004677371,-0.002464744,0.0022453791,0.0007501967,0.0024213114,-0.000850741,0.0004214821
01/27/1964,0.0005424224,0.002030799,0.0029774614,-0.005005662,0.0020374735,-0.005321012,-0.004572012,-0.007264458,-0.005334916,-0.008608316
01/28/1964,-0.000229007,0.0004389429,0.0046968015,-0.00402323,0.0014293665,-0.003197178,-0.001318018,0.0005041518,-0.004205527,-0.001707556
01/29/1964,-0.002361956,-0.007755171,-0.003624264,-0.008610786,-0.004992568,-0.009375215,0.0021704011,-0.002990531,-0.003697933,-0.005103942
01/30/1964,0.0008275081,-0.000170489,0.0018471233,0.0045112472,0.0002898896,-0.000500303,-0.002389545,-0.002167608,-0.00799234,0.0017842087
01/31/1964,-0.001343687,0.0045384045,0.0088841007,0.0115404328,-0.002064496,0.0009709456,0.0003875558,0.0006086931,0.0014810846,-0.001474512
02/03/1964,0.0018177893,0.0003643285,-0.001065412,0.0002599903,-0.002750099,0.0018411522,0.0015786046,0.0001469421,0.0027787547,-0.000966919
02/04/1964,0.0006841188,0.0004370748,-0.001642453,-0.003435453,-0.002289903,0.0048836338,0.0031443106,-0.003755211,0.0004782307,-0.001367969
02/05/1964,0.0005917047,-0.000362785,-0.003582308,-0.004532223,-0.00184328,0.0001146846,0.0024963861,0.0050694285,0.0034326859,0.0035315742
02/06/1964,0.0007201585,0.0025498668,0.0006095998,0.0038281804,0.0057671405,-0.000859067,0.0030113633,0.0074120377,0.0004866522,0.0025550176
02/07/1964,0.0047911908,0.0069527667,0.0011406991,0.0016480942,0.0019974394,0.0016050488,0.0068915444,0.0073773143,0.0051198484,0.0091564388
