date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/20/1965,427915296,,,,,,,8641256,35049715,16471735
01/21/1965,427863395,,,,,,,8664672,35028522,16458068
01/22/1965,427426159,,,,,,,8633221,35066050,16476836
01/25/1965,428400142,,,,,,,8691878,35216694,16448412
01/26/1965,429128950,,,,,,,8714394,35285644,16815293
01/27/1965,429590633,,,,,,,8702825,35232759,16928674
01/28/1965,430734106,,,,,,,8738224,35347665,17043713
01/29/1965,431822611,,,,,,,8747129,35450072,17123367
02/01/1965,432312401,,,,,,,10036164,34232570,17155980
02/02/1965,432571127,,,,,,,10082713,34084133,17192947
02/03/1965,432499860,,,,,,,10089005,34102956,17237576
02/04/1965,432695649,,,,,,,10182392,34203502,17369631
02/05/1965,432524863,,,,,,,10199822,34334720,17487156
02/08/1965,431305527,,,,,,,10221265,34264741,17467660
02/09/1965,429677533,,,,,,,10202805,34113711,17354978
02/10/1965,430880480,,,,,,,10251596,34319149,17480073
02/11/1965,427234662,,,,,,,10185211,34123990,17350406
02/12/1965,422941232,,,,,,,10115060,33853260,17182948
02/15/1965,425649512,,,,,,,10201453,34136514,17276702
02/16/1965,425434117,,,,,,,10198875,34200038,17322043
02/17/1965,423747213,,,,,,,10170729,34125484,17336783
02/18/1965,424184139,,,,,,,10184614,34279893,17404255
02/19/1965,425469742,,,,,,,10238986,34406006,17498401
02/23/1965,426316546,,,,,,,10224684,34538710,17564009
02/24/1965,428345140,,,,,,,10329237,34648166,17682032
02/25/1965,430674211,,,,,,,10355920,34849786,17889388
02/26/1965,431010442,,,,,,,10353204,34825296,17983618
03/01/1965,432046951,,,,,,,10371387,34880678,18128515
03/02/1965,431491474,,,,,,,10360990,34884863,18130853
03/03/1965,432283357,,,,,,,10418540,34855767,18163599
03/04/1965,431773212,,,,,,,10445799,34952298,18214527
03/05/1965,430506983,,,,,,,10390465,34886049,18173444
03/08/1965,429655201,,,,,,,10366486,34807141,18134210
03/09/1965,429843117,,,,,,,10384541,34887978,18127855
03/10/1965,429183516,,,,,,,10335685,34813564,18072492
03/11/1965,428613002,,,,,,,10373586,34815978,18124469
03/12/1965,430286662,,,,,,,10382345,34974677,18179976
03/15/1965,431758087,,,,,,,10392081,35032300,18162418
03/16/1965,432047971,,,,,,,10360724,35128999,19643699
03/17/1965,431325150,,,,,,,10349077,35089787,19713057
03/18/1965,430896423,,,,,,,10304226,35073547,19694231
03/19/1965,429685180,,,,,,,10280795,34917706,19673398
03/22/1965,429885614,,,,,,,10257265,34943874,19539020
03/23/1965,429991087,,,,,,,10273825,34870744,19685317
03/24/1965,430201786,,,,,,,10269318,34933815,19680899
03/25/1965,431025015,,,,,,,10299139,35037780,19697342
03/26/1965,429783682,,,,,,,10303200,34949051,19656558
03/29/1965,426907412,,,,,,,10197448,34626241,19457449
03/30/1965,425971461,,,,,,,10123261,34546409,19408646
03/31/1965,426737467,,,,,,,10133111,34692495,19518423
04/01/1965,426694040,,,,,,,10418511,34816522,19261765
04/02/1965,427427232,,,,,,,10415751,34891030,19293080
04/05/1965,428380765,,,,,,,10465809,35066594,19346956
04/06/1965,428519528,,,,,,,10472428,35023972,19492054
04/07/1965,428250999,,,,,,,10492983,35052150,19509151
04/08/1965,428230866,,,,,,,10489298,35094245,19579689
04/09/1965,430872347,,,,,,,10558024,35254230,19623553
04/12/1965,433481413,,,,,,,10619104,35320139,19733143
04/13/1965,435393538,,,,,,,10711620,35441137,19806902
04/14/1965,435936117,,,,,,,10717324,35541671,19831148
04/15/1965,436854951,,,,,,,10720980,35562672,19803087
04/19/1965,436556727,,,,,,,10723446,35579138,19854327
04/20/1965,438234097,,,,,,,10755509,35786813,19895418
04/21/1965,438078228,,,,,,,10753394,35851986,19884823
04/22/1965,437212516,,,,,,,10765130,35774712,19746280
04/23/1965,439290870,,,,,,,10741392,36001644,19828142
04/26/1965,439768171,,,,,,,10764504,36124733,19862702
04/27/1965,440105492,,,,,,,10752460,36172568,19873324
04/28/1965,440925181,,,,,,,10730663,36179248,19910964
04/29/1965,440729160,,,,,,,10727153,36083765,19961635
04/30/1965,440398689,,,,,,,10692885,36010409,19994805
05/03/1965,441150189,,,,,,,10846955,36053004,19830978
05/04/1965,441688283,,,,,,,10819247,35975254,19795445
05/05/1965,442952521,,,,,,,10767957,35918709,19736490
05/06/1965,443861208,,,,,,,10774707,35951647,19828356
05/07/1965,444958094,,,,,,,10802538,36095171,20135224
05/10/1965,444684108,,,,,,,10799484,36053221,20139123
05/11/1965,443587827,,,,,,,10818094,36119584,20602181
05/12/1965,443017148,,,,,,,10824491,36171628,20544917
05/13/1965,444777153,,,,,,,10852102,36289075,20575404
05/14/1965,446308180,,,,,,,10906324,36331943,20621353
05/17/1965,445477744,,,,,,,10933973,36394315,20616393
05/18/1965,442980595,,,,,,,10901769,36269785,20615754
05/19/1965,442562597,,,,,,,10887466,36304626,20597364
05/20/1965,443424458,,,,,,,10959522,36321482,20620197
05/21/1965,441021030,,,,,,,10906822,36238546,20472899
05/24/1965,438832355,,,,,,,10863488,36133459,20467435
05/25/1965,435896667,,,,,,,10822502,35842049,20313546
05/26/1965,438305444,,,,,,,10835227,36033133,20629956
05/27/1965,436851416,,,,,,,10745789,36035701,20528193
05/28/1965,434458814,,,,,,,10658972,35768885,20381347
06/01/1965,437147703,,,,,,,11142461,37282421,18785250
