date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2008,0.4210120549,0.5150121045,0.5191462869,0.3480006096,0.4182432339,0.4623022848,0.3757985971,0.4081779052,0.3885676202,0.2612706011
02/2008,0.4469869447,0.5520156401,0.5412114686,0.3690933425,0.4486806854,0.473805086,0.4026997604,0.4242358257,0.4247205077,0.2831991334
03/2008,0.4609596706,0.5197940549,0.5532109066,0.3725833162,0.4536676858,0.4862422066,0.4159288132,0.4259560378,0.437101944,0.2878783644
04/2008,0.4841786902,0.5200009153,0.5664795142,0.3763968852,0.4506569491,0.4831314511,0.4131677892,0.478145437,0.4289384671,0.2878023438
05/2008,0.4632321878,0.5082331582,0.5239089709,0.3483516903,0.4302847136,0.4579306178,0.3959964496,0.4734963032,0.4237643575,0.2816205163
06/2008,0.444139513,0.5235767726,0.5157590619,0.3496993005,0.4202006919,0.4501952432,0.3805251198,0.4517220847,0.4263725713,0.2739531695
07/2008,0.5915173571,0.6152400017,0.5402518938,0.3687673543,0.4932316023,0.4661103123,0.423026735,0.4864979577,0.4604232118,0.297963859
08/2008,0.6096995696,0.6235355005,0.5832449484,0.3792275781,0.4994766108,0.4767508681,0.4513165068,0.4859841113,0.4679685917,0.3040387309
09/2008,0.6050670135,0.5711579655,0.5536056338,0.3774977539,0.4890421247,0.4600756135,0.4387799255,0.4839193535,0.4614002602,0.2958279442
10/2008,0.6858181091,0.6334296587,0.6339810859,0.3971023046,0.5711617446,0.5308075975,0.4935508249,0.535673279,0.5101687123,0.3224672593
11/2008,0.8581225095,0.798050223,0.7890005636,0.4547714146,0.702577978,0.62032651,0.6071849224,0.6735498085,0.6056892203,0.3758200009
12/2008,0.8909970255,0.8561386435,0.8346138929,0.4557066927,0.7605631704,0.6818841511,0.6670487929,0.7326429406,0.6379650462,0.4026328173
01/2009,0.8166544647,0.8389772508,0.8326710967,0.4493639282,0.7448265722,0.6764702149,0.6409073303,0.7133070039,0.645879871,0.3908497135
02/2009,0.8328028313,0.9166921922,0.8729584897,0.4856001262,0.812915303,0.7072104009,0.6870710359,0.7406259667,0.7024722147,0.4084010427
03/2009,0.9540579848,1.0471978618,1.0017762136,0.5311515567,0.9184712524,0.7842622195,0.7414408471,0.7795352711,0.7636544642,0.4457911203
04/2009,0.9176801151,0.9489923484,0.9268012774,0.5110206013,0.8611767589,0.7239641726,0.6977147482,0.7280557098,0.7120524864,0.4231944116
05/2009,0.8529612286,0.8178688411,0.8375347913,0.4969894513,0.767559496,0.6356161955,0.6064009635,0.6688223203,0.6765693984,0.3996261034
06/2009,0.8047727883,0.7969213275,0.794808718,0.4907093622,0.7353966406,0.6306263229,0.6113163445,0.6477087772,0.6535778095,0.3753544406
07/2009,0.8217201705,0.8154324461,0.744385379,0.5168665039,0.6549947695,0.5874353802,0.6361543114,0.612002814,0.6391910251,0.3520384837
08/2009,0.7431134737,0.7014036079,0.6974180574,0.4954928729,0.601217959,0.52860148,0.6029567572,0.5685543763,0.5918623887,0.3432079776
09/2009,0.7059616194,0.7250716803,0.6685458492,0.4876653791,0.5775656109,0.5158844522,0.584509675,0.5544177949,0.589933221,0.3257357269
10/2009,0.6764799428,0.6897855495,0.6546242491,0.481883071,0.5518019242,0.4889522648,0.5480181927,0.5291678152,0.5555621775,0.3211759889
11/2009,0.708092691,0.6735404095,0.6595527512,0.4819420094,0.563053605,0.4975675471,0.5552761933,0.5374565622,0.5852202945,0.3229691798
12/2009,0.6804390216,0.6661325626,0.6450781037,0.4550599542,0.5280867244,0.4737393747,0.5317879043,0.5150088679,0.552162338,0.3017967073
01/2010,0.6429871051,0.606853999,0.6215923304,0.4637300013,0.5124405516,0.4507161829,0.5160179516,0.4897608806,0.5375398967,0.2922638206
02/2010,0.6717659635,0.6316391385,0.6461304895,0.484612434,0.5337333195,0.4758068011,0.5359265457,0.5093578777,0.5579789423,0.2987521457
03/2010,0.644758848,0.644009109,0.6292922952,0.4694449631,0.5092784521,0.4520667066,0.506152651,0.4892067041,0.5468059059,0.3019962525
04/2010,0.6119577524,0.6046057657,0.6004740963,0.4464267875,0.4801356812,0.4216169491,0.4730103544,0.456806524,0.5122551655,0.2883454011
05/2010,0.5946412901,0.5696665934,0.5739949612,0.4417673327,0.4636610361,0.5117699015,0.4471701615,0.4442390712,0.5105891181,0.2900588311
06/2010,0.6370118886,0.6158669512,0.6312723681,0.4853331094,0.5089082254,0.5484473697,0.4834677564,0.4698597327,0.5452161031,0.3096817236
07/2010,0.6724167725,0.6881161647,0.6151462857,0.5236747591,0.6169314462,0.6538622035,0.403749283,0.4925009957,0.541801913,0.3949884993
08/2010,0.6720529909,0.6495399841,0.5726949521,0.5164876337,0.5723542863,0.6035231005,0.3843170967,0.463475142,0.5099369734,0.371370368
09/2010,0.7193860025,0.6816846658,0.5998336042,0.550068606,0.6045608467,0.6230957861,0.4014720986,0.4812471051,0.5349370747,0.3881406618
10/2010,0.6604895368,0.6303826052,0.5536330224,0.5068971172,0.5518864426,0.5678913464,0.3597068119,0.4394346765,0.4920647608,0.3581247046
11/2010,0.6480310494,0.6014389828,0.5291874803,0.4976868922,0.5325486937,0.545565311,0.3444076716,0.4211586963,0.4772096884,0.3402344335
12/2010,0.634683554,0.5885503501,0.5156985364,0.4993114462,0.5199468985,0.5395844108,0.3349904456,0.4200909151,0.4792567131,0.3516886832
01/2011,0.5801585342,0.5454276463,0.4836429685,0.4868773358,0.4892845967,0.5060888096,0.3165572254,0.401827145,0.4557912649,0.3336162981
02/2011,0.5502478079,0.531404515,0.4592856465,0.478907361,0.4734423383,0.4996150304,0.3105225518,0.3963916721,0.444809134,0.3314210339
03/2011,0.5216604031,0.5076883176,0.4381997111,0.4834202893,0.4577299154,0.4798164734,0.2985151159,0.3771921731,0.4333198298,0.3249947658
04/2011,0.524197541,0.499309299,0.4339558146,0.4807358921,0.4525821459,0.4758783383,0.3015314846,0.3749125317,0.4304622277,0.3265190906
05/2011,0.5209998984,0.4869602396,0.4238126512,0.468449755,0.4349650506,0.4673468185,0.2938103133,0.3629552871,0.4194252122,0.3138906395
06/2011,0.5371610362,0.5072397115,0.43750682,0.4700236525,0.4412834937,0.4839024786,0.2996606298,0.3604934301,0.4234313847,0.315067082
07/2011,0.5556977839,0.560195154,0.5461391903,0.4953905131,0.5082481226,0.4992185146,0.3579468986,0.3709140417,0.4893728478,0.3520162237
08/2011,0.5794948774,0.5829675842,0.5579724272,0.5153608067,0.5275760257,0.5104227715,0.3514526163,0.3774787101,0.5072810883,0.3564196433
09/2011,0.6489880934,0.6422794487,0.6028680062,0.5587234076,0.5592074484,0.5348542882,0.3676638156,0.3977682574,0.5354875024,0.3742144129
