date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1968,-0.010442053,-0.03234226,-0.00047952,0.0101327442,0.0358859016,0.0073713005,0.0148405658,0.019056973,0.0279953909,0.0158279921
11/1968,0.0782722522,0.0731415396,0.071442105,0.0478738901,0.0672326686,0.0519094834,0.0712203505,0.0582195073,0.0077380676,0.0533367914
12/1968,-0.051458323,-0.034365673,-0.03940353,-0.033804713,-0.056444819,-0.033370567,-0.016172884,-0.016080718,-0.03281405,0.002226932
01/1969,-0.023344577,-0.042648142,-0.003097478,-0.012186995,0.0091698018,0.0014784303,-0.007032738,-0.011285003,0.003077934,-0.006767807
02/1969,-0.071185435,-0.040296872,-0.045330231,-0.052033391,-0.040536304,-0.043879658,-0.046756561,-0.069936586,-0.037712184,-0.078895359
03/1969,0.0096737284,0.0479159968,0.0457943915,0.0627363637,0.0224672204,0.0320794468,0.0220104967,0.019898082,0.0319281282,0.0254139656
04/1969,0.0285642631,0.0229510059,0.0075194903,0.0121971555,0.0379157321,0.0278316424,0.0150753255,0.023505877,0.0048278967,0.0215316119
05/1969,-0.008388792,-0.011896888,0.015526846,0.0012111787,0.0227784734,0.0046975951,0.0050377433,0.0045002482,0.0046136095,-0.021527929
06/1969,-0.05942714,-0.015578775,-0.074402223,-0.073145236,-0.056877138,-0.061611736,-0.060756909,-0.087070442,-0.064971482,-0.111643551
07/1969,-0.083535371,-0.051607264,-0.06617665,-0.060715222,-0.055685703,-0.062319259,-0.060811796,-0.069530177,-0.055039925,-0.088929229
08/1969,0.0787513779,0.0629371422,0.0777056714,0.0419650146,0.0474960594,0.0364896485,0.0314365179,0.0494031592,0.0328555867,0.0585547978
09/1969,-0.028232164,-0.011347007,-0.017995062,-0.000246152,-0.03727796,-0.03617888,-0.038412866,-0.040401493,0.0003055814,-0.012685142
10/1969,0.0637991123,0.0619896868,0.0858759609,0.0560095009,0.06597129,0.0590662233,0.0219630364,0.0353919513,0.0569141457,0.0725417856
11/1969,-0.034528514,-0.013775855,-0.036918256,-0.028372468,-0.03975071,-0.036399716,-0.027794976,-0.04764131,-0.027610248,-0.039581863
12/1969,-0.025038209,0.0045478069,-0.025912838,-0.01565131,-0.000093622,-0.0018635,-0.032929291,-0.023782084,-0.034631595,-0.046340267
01/1970,-0.119408753,-0.077935396,-0.074249694,-0.074517428,-0.07969374,-0.082964274,-0.077541531,-0.063464747,-0.046280079,-0.043658982
02/1970,0.0547373491,0.0271555926,0.0480491454,0.0824646475,0.0523604508,0.0660513037,0.074155771,0.0452375583,0.0375380972,0.0692568792
03/1970,-0.033943606,-0.009018252,-0.016752413,0.0153777341,-0.019207177,-0.014595417,0.0185368971,0.0119433477,0.0071797032,-0.010801186
04/1970,-0.160451513,-0.114578581,-0.116547827,-0.092159676,-0.081474321,-0.091562171,-0.076380479,-0.089395212,-0.111665531,-0.133055195
05/1970,-0.129682753,-0.066539799,-0.089317491,-0.058338966,-0.073620537,-0.048263995,-0.040180145,-0.013933243,-0.064647429,-0.101878228
06/1970,-0.081756985,-0.081699999,-0.071969287,-0.043813828,-0.025183025,-0.025185126,-0.056197416,-0.035165868,-0.049294893,-0.062159452
07/1970,0.0732288456,0.0507668571,0.0309489446,0.0696041056,0.092388574,0.08756368,0.0887747177,0.0967125426,0.0317833362,0.0928526677
08/1970,0.0540202993,0.0460631583,0.0446340257,0.0562984694,0.0334260839,0.0394782308,0.0520852558,0.0651741556,0.0501925086,0.0591287072
09/1970,0.1015400871,0.083383723,0.062167911,0.0415575516,0.0241208517,0.0263129115,0.0266022552,0.0105867634,0.0672522307,0.07180836
