date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1971,0.6651859558,0.631420185,0.4260700804,0.5503528996,0.5558412955,0.530852034,0.7061496054,0.660185346,0.7463644157,0.8681606296
12/1971,0.5653862686,0.5076862548,0.3927661966,0.741916422,0.6105602742,0.6714847233,0.6940856753,0.775134904,0.8913205419,0.9926698262
01/1972,0.6057024334,0.6206323987,0.5945077094,0.5975202528,0.5030133713,0.4018379451,0.8035218272,0.5303854637,0.5630616987,0.5471136762
02/1972,0.7078538931,0.4721985662,0.6074531578,0.4030331323,0.5704183541,0.4073604671,0.5051136052,0.6781014783,0.5052557738,0.6326802785
03/1972,0.4956119465,0.3543974067,0.324533651,0.3880636884,0.7173450796,0.4613552579,0.7379869018,0.6862585675,0.8049557679,0.7193030298
04/1972,0.5163886237,0.4158476428,0.3365739694,0.4998747942,0.54497162,0.7024182386,0.5772150536,0.5927604056,0.7889413636,0.6164673677
05/1972,0.4912484312,0.5178093963,0.368654312,0.5048336799,0.4128594995,0.7735880079,0.5954953454,0.5130826811,0.7545558886,0.6798958593
06/1972,0.4710109725,0.3995204895,0.2912692328,0.7173709144,0.5951151716,0.7270183009,0.650929316,0.7667922715,0.7814755213,0.762780824
07/1972,0.3356933296,0.4876854709,0.5658595004,0.4577568921,0.8501388726,0.5167230379,0.6165133504,0.7317149069,0.7578935076,0.7555101416
08/1972,0.3745171907,0.4346274843,0.4854928812,0.6960300062,0.6570890381,0.7577883196,0.7156511869,0.5959603848,0.7044060965,0.7012705259
09/1972,0.7818538997,0.5857728093,0.670262002,0.73067994,0.3973042407,0.5986618681,0.4395454889,0.3694248088,0.401444058,0.5532638954
10/1972,0.5491941852,0.507323674,0.5498891508,0.4091044448,0.7320590996,0.6033319589,0.7167262187,0.7369581155,0.6944306071,0.7336185897
11/1972,0.5344444662,0.6968949757,0.484676066,0.6032488702,0.5305052819,0.6261714887,0.6337356773,0.3694535271,0.7519911513,0.8946189134
12/1972,0.9289559524,0.777038417,0.5635144171,0.6986650295,0.6628595918,0.5542851173,0.3886701995,0.3449885438,0.3297625878,0.3609110208
01/1973,0.3794698005,0.3594696739,0.4270851952,0.5002608806,0.5393998377,0.6200992533,0.715541041,0.7549000886,1.017378818,0.9078315344
02/1973,0.4286277532,0.5680662166,0.7305345634,0.3970561949,0.3782543603,0.7751244826,0.6099540567,0.730762714,0.5741684058,0.6101607903
03/1973,0.5397189556,0.3381046212,0.5168892425,0.5830895407,0.7720037994,0.6989291708,0.6965380327,0.6336701583,0.6970925606,0.6631348713
04/1973,0.7192258026,0.5509598027,0.6299725491,0.4155156405,0.5758820021,0.6246738468,0.4821056328,0.5545540129,0.579451832,0.5904029076
05/1973,0.7332553859,0.7400522665,0.6739210445,0.6075797051,0.3771785597,0.4674628016,0.6170784242,0.6136012894,0.6880588123,0.5857399213
06/1973,0.4133930873,0.4744684328,0.5876901914,0.4102906862,0.7012666812,0.9513680158,1.0764016399,0.9351648963,1.1290445507,0.9850664221
07/1973,0.4847398205,0.5190153109,0.5222198126,0.8078481434,0.6840619438,0.6588921274,0.8302866736,0.9866184534,0.7082030124,0.9385679542
08/1973,0.6088579833,0.6012925867,0.6652926491,0.7037945507,0.5649692585,0.5350199616,0.6509336775,0.4843961099,0.6512989809,0.9348513721
09/1973,0.6679797616,0.6083285904,0.5317754358,0.6643072251,0.6067424929,0.657626715,0.6501715717,0.6906336245,0.6418103864,0.7202718303
10/1973,0.8192064214,0.7137251913,0.7100100362,0.8257571775,0.7416921297,0.6954921849,0.7475558795,0.5974636454,0.5137569944,0.2969392706
11/1973,0.6179595094,0.4931077494,0.4787924326,0.4663662854,0.6558629644,0.6155961932,0.7228459497,0.8574256009,0.7442105822,0.8027774595
12/1973,0.7229943532,0.4440341748,0.6346269876,0.5257287144,0.9221055448,0.8986378306,1.0496657855,0.8384263016,0.9920795609,0.9461837254
01/1974,0.7812554392,0.7140556173,0.7793387739,0.6037677886,0.5917756805,0.4953670419,0.720288263,0.5067251709,0.8440071284,0.874614917
02/1974,1.2816063356,1.0956229453,0.9630379294,0.9369631231,0.8432462189,0.9219931712,0.7266873245,0.6164050728,0.4025282212,0.5838881594
03/1974,0.7657400693,0.8169020637,0.7996117531,0.8053440843,0.6248301904,0.678409953,0.4681166658,0.5225390609,0.8377889675,0.7187794961
04/1974,0.7680002662,0.593938063,0.5851384099,0.6497003505,0.5882949639,0.7757889229,0.7488312494,0.8183199772,0.7790741164,0.6501122466
05/1974,0.558105286,0.6688233648,0.6791081457,0.5394162835,0.7939387812,0.7450447243,0.8843454808,0.964488742,1.0280438075,1.0250149929
06/1974,0.4389453602,0.6785929934,0.8540256838,0.9682249756,0.6684276114,0.9746631379,1.091747852,1.0505169487,0.8787834931,1.1009681117
