date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/1964,-0.001336329,-0.004827851,-0.002899723,0.0085800271,0.0027646285,0.0066570235,0.0130981316,0.0018098497,0.0173682635,0.0143490025
12/1964,-0.018068601,-0.011466713,0.0112227083,0.01193152,0.0013305592,-0.011356552,0.0037320411,0.014532866,0.0149218827,-0.001724815
01/1965,0.0014324162,0.059963296,0.0457029349,0.0555615547,0.0093609815,0.0408196845,0.0464371007,0.0149255353,0.04794321,0.0560921681
02/1965,0.0058128251,-0.006241924,0.0094033268,-0.004312224,0.002050885,0.0142932127,-0.013150419,-0.002123728,0.0254185128,0.0217616043
03/1965,-0.026963131,-0.003891473,-0.010527328,-0.001886594,-0.018227495,-0.010329342,-0.007318734,-0.007425358,-0.009591742,-0.013583844
04/1965,0.0170754523,0.0197393403,0.0175711631,0.0363388204,0.029117749,0.0427725351,0.0324356089,0.0241807447,0.0485146708,0.0554795235
05/1965,0.0030999041,0.0043946153,0.0064740431,-0.024196924,-0.001329678,-0.001431387,-0.011642524,-0.005122602,-0.000605978,-0.00652039
06/1965,-0.039487702,-0.035104199,-0.032592511,-0.044518058,-0.057665175,-0.051408901,-0.042992183,-0.045776588,-0.046561329,-0.048896272
07/1965,0.0093208941,0.0039269412,0.0047016244,0.0015687921,0.0254516623,0.0076048876,0.0433347533,0.0265872564,0.034005191,0.0242699342
08/1965,0.0190548903,0.0164778783,0.0168423955,0.0174098814,0.030850386,0.02701545,0.0212947116,0.053367779,0.0422005046,0.0265391494
09/1965,0.0144968099,0.0114361039,0.0261623486,0.0279068337,0.0400623094,0.0215447733,0.036038557,0.0405351911,0.0564161668,0.0150412312
10/1965,0.012135013,0.0156622315,0.0170856531,0.0063739751,0.0306512665,0.0023763332,0.0302532093,0.0306457013,0.0325893312,0.0376264246
11/1965,-0.006574684,-0.018153387,-0.001033535,-0.035371059,0.0052616988,0.0178037528,-0.006092919,0.0122742487,0.0060017084,0.0382113937
12/1965,-0.001484024,-0.001765903,0.0075993774,0.0108958195,0.0005335115,0.0100949134,-0.010621186,0.0093293494,0.0358360804,0.0453635495
01/1966,-0.017896391,-0.031090827,-0.007717797,-0.005388197,-0.004911058,0.000605776,0.0086825041,0.028990723,0.0601097382,0.0489626442
02/1966,-0.035259186,-0.034231141,-0.025913446,-0.009139737,-0.009115277,-0.030207431,-0.015820585,-0.017944949,-0.016467333,0.0113892673
03/1966,-0.026777022,-0.034691921,-0.036253751,-0.009795059,-0.029267897,-0.039383287,-0.010982065,-0.009104115,0.0002223707,-0.034221783
04/1966,0.0118655388,0.0250818919,0.0184581701,-0.012475445,0.0434955006,0.0215576077,0.0539536424,-0.006699347,0.0074685422,0.0338485724
05/1966,-0.043255577,-0.052256146,-0.037101174,-0.053074975,-0.032290944,-0.039237952,-0.048450945,-0.037410796,-0.047069451,-0.042921593
06/1966,-0.031307127,-0.020707314,-0.00846444,0.0038160145,-0.019588432,-0.006161387,-0.028957277,-0.003292698,-0.007995552,-0.001192652
07/1966,0.001254599,-0.005311945,0.000171253,-0.014468522,-0.028523774,-0.003618303,0.0004232496,0.0049664059,-0.024856947,-0.009097662
08/1966,-0.080065859,-0.079450111,-0.08156172,-0.082469058,-0.071990529,-0.067814641,-0.055935759,-0.063091466,-0.053698358,-0.095596391
09/1966,-0.054258553,-0.047853199,-0.007695704,0.0263779936,-0.000257728,0.0140313969,-0.005265207,-0.005053769,0.0326910328,0.0150653582
10/1966,0.0182622317,0.0772312849,0.0595645307,0.0159947022,0.0595853331,0.048825185,0.0553691647,0.0650194318,0.0697242642,0.0835787348
11/1966,0.0092258332,0.0095174922,0.0123139016,0.0025581168,0.0143412301,0.0159444534,-0.032665448,-0.005405644,-0.007891527,0.0002200539
12/1966,0.0072188767,-0.01834252,-0.000580889,0.005926899,-0.01039815,-0.005057642,-0.010060123,0.0276745203,0.0337444394,0.0048834051
01/1967,0.0943121345,0.1012130767,0.1235939032,0.081370991,0.0783533942,0.0599299781,0.0582654387,0.051387154,0.0560731325,0.0793841318
02/1967,-0.008032982,0.0023667448,-0.003873477,-0.002938866,0.0022052116,0.0120782293,-0.002576114,0.0079457336,0.0060569717,0.0419415937
03/1967,0.0377680211,0.0404074929,0.0365563599,0.0336256981,0.0155418032,0.0411238647,0.0491324629,0.0390646766,0.048226159,0.0593765475
04/1967,0.0311856408,0.0114856628,0.0881658621,0.010964389,0.0140501183,0.0199439958,0.0245861495,0.0590354069,0.0614607259,0.0495011911
05/1967,-0.048553994,-0.064888686,-0.040538752,-0.044665849,-0.028582001,-0.021632636,-0.040573273,-0.04118889,-0.027347875,-0.031942679
06/1967,0.0228567936,0.0154438139,0.0031395131,0.0139620668,0.0206376386,0.0078470664,0.0165705785,0.0023101912,0.0387046703,0.0387140666
07/1967,0.0498051051,0.0412982676,-0.00718558,0.0591857329,0.0487167399,0.0556543051,0.0343302786,0.0736931898,0.0449646026,0.0563577445
08/1967,0.0143206159,-0.02885811,-0.0061852,-0.01055358,-0.001677289,-0.005411128,-0.006703832,0.0067745388,-0.004992137,0.0051333977
09/1967,0.0205315836,0.0190867732,0.0164975186,0.0241956358,0.0318707455,0.0190704676,0.0387706258,0.028902398,0.0738752494,0.039509243
10/1967,-0.048298474,-0.038147522,-0.01354499,-0.027209499,-0.049509997,-0.036378332,-0.039948246,0.0171771617,-0.03681983,-0.027629791
11/1967,0.0010856292,0.0038737961,-0.001382425,-0.010100453,-0.004472342,0.0375300022,0.0131619581,-0.000524726,0.0158300202,0.0048647342
12/1967,0.0230903956,0.0141716607,0.0228092468,0.0185948581,0.0365055294,0.0342331673,0.0280294654,0.0452281329,0.0230588674,0.0231690195
01/1968,-0.014332086,-0.031166076,-0.034575957,-0.024741883,-0.044999398,-0.023565944,-0.033846122,-0.046232514,-0.0311483,-0.01733885
02/1968,-0.046840395,-0.039412163,-0.04284787,-0.018209236,-0.023851582,-0.022914582,-0.014804101,-0.026578147,-0.027535216,-0.021277712
03/1968,-0.017810787,-0.003380378,0.0129365106,-0.010001477,-0.002241732,0.0066475972,0.0081523508,-0.002376808,0.0329909924,0.0298734309
04/1968,0.085024929,0.1174697406,0.0938366703,0.0875151528,0.0351645342,0.0804769321,0.0669537724,0.104153016,0.0874594751,0.0764135911
05/1968,0.0038949829,-0.002405428,0.0015276123,0.0211175631,0.0074141804,0.0232608206,0.0096808247,0.0401560403,0.0266088664,0.0471820335
06/1968,0.0037434262,0.0259224001,0.0259628588,0.0354698264,0.0147006669,0.012738332,0.009498049,-0.006948112,0.0285275459,0.0332038683
07/1968,-0.052840011,-0.031453978,-0.015711265,-0.008325655,-0.009417395,0.0322009351,-0.038852372,-0.007900038,-0.014539028,-0.0106269
08/1968,0.0109214077,0.0206193456,0.0145388789,0.0044065193,0.0258403986,0.0334157709,0.0098513339,0.004051459,0.0167053949,0.0330089849
