date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/2000,2399017100,2325896795,2202171854,1215251285,1110721685,1245051375,1227025079,1621308009,702597543,402295047
04/2000,2771952414,3413007047,1788740549,1370951829,1428993680,561902259,1500486016,1552987665,787111473,469754664
05/2000,2521998947,3665332188,1028276370,1233883329,1229670776,592085926,2156017595,1102703312,1071750178,414127344
06/2000,2526228280,3260828686,1108303497,1283099604,1111387636,1029657555,1948764388,1100384742,810877276,467378759
07/2000,3297987596,3074700607,1597675656,1266028909,1161459888,977990836,1640039675,1039962145,699348461,449282596
08/2000,3286896541,3049466764,1490815076,1211215503,1335944926,997935676,1451566950,1009057436,723901711,467843700
09/2000,3726986463,3567616908,1576046959,1625549656,940504261,1176467051,1579016159,842406304,694535727,455235462
10/2000,3692666368,3595510098,1048362086,1467622761,934202905,1187784335,1511348422,860651069,707377794,503008941
11/2000,3248256552,3196857329,1418744525,1724159710,631600798,1385776906,1544442086,913279744,669410655,512240062
12/2000,3164807660,2181781366,961791206,1918925213,920060199,827883763,1686993627,1051959444,611674426,463849713
01/2001,3065804187,1959972690,1054332073,2144636907,823258010,1050584190,1679921666,1078054264,623766629,506769916
02/2001,3514257119,2028354895,1055587020,2097034795,971896127,1028502560,1507511173,1158897369,580974986,585166023
03/2001,3055811280,1670072357,843533377,2115715478,796432782,889251439,1717784895,948596474,578964338,558794211
04/2001,2374246340,1442174406,1195626373,927781996,1718410434,690722212,2012829352,920603165,595555114,444173588
05/2001,2503207855,1587046419,1517725074,1137113187,1762213913,936711081,1556808236,1139168257,810577278,443231669
06/2001,2169930826,1743859082,1330484627,1083741857,2192247582,761121242,1205908104,1587725556,979396612,433834885
07/2001,1663608740,1762401935,1345904313,1029875023,2006290629,1073043428,1436446885,1552417595,965747490,455107749
08/2001,1629923519,1390644399,1441120710,948023420,1911557724,1098332974,1430849019,1399855286,1171070571,593921924
09/2001,1761432730,1046962431,1250963207,989311054,1144407387,1425548781,824976048,2184599468,927767923,626464867
10/2001,1552615223,996474528,740683439,804062983,1127506753,1310570094,860952004,2146507599,955165601,590016762
11/2001,1503898634,1136679244,653005540,1001323646,1289082086,1426398334,631347609,2027005749,1155582806,575216696
12/2001,1507914264,1212510066,709425945,975124642,1445174574,1368356397,868887116,1876982719,1479143319,812022026
01/2002,1308725010,1187708609,702403095,1533720340,1218089252,1342648812,571715975,1939338510,1906517146,728822295
02/2002,1042378878,1177357735,726527633,1283367090,1532484675,1308293156,616506957,1973531866,1874629659,736151540
03/2002,1126492830,858443544,705108791,1165936448,1522944224,1306490102,607635269,1990771259,1957341365,762596530
04/2002,1167706461,882632382,712867406,1266484907,1376335203,904405849,1083658200,1725073805,2494902934,925027874
05/2002,848874686,976745592,668853574,960921237,1078229277,1206152164,1125872476,1279441391,2682899608,1065116629
06/2002,872623282,992048441,917063065,607328649,864505467,1362461006,822971806,1274508327,2724236146,1285626075
07/2002,843659178,657215789,915418603,533456693,859467325,958562175,805498465,1301264367,2859240682,1201202697
