date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1989,-0.004540383,-0.020353192,-0.022019077,-0.026904172,-0.022542406,-0.027532044,-0.013823982,-0.022740512,-0.021930142,0.0069025371
03/1989,0.0066036555,0.0044930512,0.0106640035,0.0149988746,0.0140559221,0.03844911,0.0039971154,0.0136302502,0.0474552105,0.0369458846
04/1989,0.054810693,0.0395035273,0.0561733415,0.0603771535,0.0579059006,0.0478182481,0.0589650863,0.049659484,0.0568030385,0.0531395803
05/1989,0.0507283897,0.0643789247,0.0384382584,0.0470608774,0.0293911336,0.0358305768,0.0416546154,0.0339374864,0.0446017552,0.0323066291
06/1989,-0.010815033,-0.000699982,-0.022565434,0.0093686481,0.0051168985,-0.014217796,-0.016397236,-0.016172661,-0.012154206,-0.004722039
07/1989,0.0533928558,0.0520656912,0.0696491384,0.0791116924,0.089157668,0.0701601247,0.1075173692,0.1026128234,0.089097802,0.0582910325
08/1989,0.0301069672,0.0282084294,0.0208527087,0.0403371797,0.0177099599,0.0389970538,0.009677891,0.0114976338,0.0106140219,0.0291193028
09/1989,-0.013839319,-0.017967578,-0.028655054,-0.007429565,-0.004897036,0.0116145205,0.0022066217,0.0046426459,0.0178506081,-0.004555857
10/1989,-0.062778231,-0.019199977,-0.035517006,-0.040397374,-0.013379917,-0.026724996,-0.007293835,-0.007339815,-0.034862968,-0.030389947
11/1989,0.0170712674,0.0142846829,0.0081269038,0.0427570296,0.0116385533,0.026977943,0.0244600242,0.0333892201,0.0166248782,0.0074072147
12/1989,0.0164274785,0.0182742362,0.0138433308,0.0092892092,0.0186397527,0.0511012352,0.0205897618,0.0306723637,0.0381506282,0.0190982284
01/1990,-0.091178165,-0.07011326,-0.058941861,-0.052706089,-0.047880778,-0.060977842,-0.064148139,-0.06582709,-0.085699632,-0.07685877
02/1990,0.0141957399,0.0278651755,0.0230026626,0.0236603627,0.0357186157,0.0089623109,0.014978407,0.0030328243,0.0052050728,0.0184154234
03/1990,0.025752748,0.0285052468,0.029183408,0.0390171038,0.0330472857,0.0349262015,0.0296420981,0.0336270951,0.0281404013,0.0237368402
04/1990,-0.03842589,-0.046817117,-0.020048744,-0.030018179,-0.011056096,-0.028496917,-0.019327868,-0.015900695,-0.024794875,-0.019277288
05/1990,0.1126823505,0.0826403091,0.080566695,0.0763429299,0.0816474133,0.0779564769,0.0870638829,0.0949917049,0.0932021158,0.1347733816
06/1990,-0.016584664,-0.006001484,-0.00716785,0.0133897612,0.0110482964,-0.018395692,0.0036196921,-0.015298347,0.0169454659,-0.014885404
07/1990,-0.040404902,-0.035153088,-0.00134534,-0.020203313,0.0329772837,0.0079303455,0.0123319735,0.0079200711,-0.028446784,-0.058670633
08/1990,-0.10842073,-0.093675724,-0.088546966,-0.077573017,-0.063445278,-0.079515247,-0.09587236,-0.096052286,-0.113095266,-0.113778925
09/1990,-0.058080821,-0.03514677,-0.039120607,-0.029099168,-0.037766977,-0.019990557,-0.049855659,-0.060083412,-0.059742237,-0.041962844
10/1990,-0.031885314,-0.022655655,-0.035346803,0.0241050251,0.01333231,0.0030719932,0.0106168612,-0.01155335,0.0312016817,-0.012854587
11/1990,0.0877857234,0.0797087498,0.0612959584,0.0342835883,0.053001726,0.0515924971,0.0573653338,0.0376962861,0.0638057381,0.0899411628
12/1990,0.0506409402,0.044217373,0.0420510498,0.0369463926,0.0279188544,0.0087857371,0.0232278998,0.0289912269,0.0259482841,0.0260656348
01/1991,0.0887409213,0.0974464911,0.1049872821,0.0645967514,0.0593938422,0.032975593,0.0109419768,0.0068771294,0.0358316572,0.070398307
02/1991,0.1049979064,0.0658630428,0.0779009535,0.0858240422,0.0419216648,0.0531920998,0.0749620647,0.0828007454,0.0591234998,0.0663333732
