date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1995,-0.053972492,-0.048382496,-0.047463385,0.0093540772,0.0048673892,0.0038049712,0.0212111601,0.0122646083,-0.005944677,-0.01767983
11/1995,0.0287871402,0.0307170039,0.0597272379,0.0108425639,0.0526633427,0.032764974,0.0457055397,0.0445870046,0.016169092,0.0353432124
12/1995,-0.027320579,-0.009807629,0.011468686,-0.002520506,0.0094707652,0.0336111218,0.0205230244,0.0320725454,0.0268393211,0.00391653
01/1996,-0.007017955,0.0195459016,0.0119826674,0.0374942177,0.0357419222,0.0176763357,0.0460103771,0.0233566677,0.0168531341,0.0106178621
02/1996,0.0538916476,0.0102799876,0.022858888,0.0461426669,0.0016797451,-0.009034264,0.0180985417,-0.011453038,0.0239897308,0.0383918805
03/1996,0.0038995519,-0.002456787,0.0317151692,-0.003824024,0.0226585229,0.0131244248,0.0180376127,-0.011868829,0.0225348559,0.0121865799
04/1996,0.0924632491,0.0401720356,0.0306428885,0.0432080566,0.0113462156,0.020503603,0.0048109984,0.0123229167,0.0401024937,0.0879186304
05/1996,0.0460101574,0.0412753068,0.0235961259,0.0295067827,0.0277331112,0.0135912307,0.0358691426,0.0209989765,0.0173398834,0.0301392045
06/1996,-0.07268527,-0.022444921,-0.004893345,-0.032960602,-0.002649511,0.0174882363,0.0292714354,0.0097934089,-0.004454578,-0.056204378
07/1996,-0.104638656,-0.068898654,-0.034510358,-0.05493895,-0.033573403,-0.056955601,-0.050341886,-0.050313204,-0.052357829,-0.102744132
08/1996,0.0594145087,0.0401919573,0.0360411946,0.0494541279,0.0194989783,0.0186585291,0.0169252316,0.0335269548,0.0338750516,0.0306254523
09/1996,0.0541618445,0.0962093758,0.0779359558,0.0469259541,0.0545961916,0.0317502941,0.0340511142,0.0541853181,0.0433058091,0.0431329022
10/1996,-0.027054743,0.0021562251,-0.008346248,0.0053150534,0.0214204193,0.0113341874,0.0229456546,0.0154700342,0.0131945319,-0.01828074
11/1996,0.0649356449,0.0921390681,0.0714468907,0.0569846663,0.0744192486,0.0518907507,0.0475288954,0.0543357439,0.0731753418,0.0651909943
12/1996,-0.011370438,-0.011521231,-0.030709541,-0.020741131,-0.017237954,0.0013421204,-0.004580143,-0.031248507,0.0054603317,0.0058183825
01/1997,0.0506141643,0.0822758314,0.0316271057,0.0368236938,0.0552266618,0.0628966383,0.0330356306,0.0895067277,0.073923843,0.0328131443
02/1997,-0.056680591,-0.054429742,-0.023423197,0.0153276774,0.0135939795,0.0154170536,-0.006271065,-0.001139307,-0.02833358,-0.011647128
03/1997,-0.061253435,-0.039982251,-0.044702602,-0.051116414,-0.028393803,-0.042495466,-0.005063652,-0.041244607,-0.015750355,-0.070768778
04/1997,0.0011150132,0.0315931264,0.0749688452,0.0477654046,0.0466957659,0.0528596578,0.0221692534,0.0579122876,0.0804566805,0.0073082044
05/1997,0.1429995598,0.072530849,0.0908794971,0.0729223806,0.0553283922,0.0603851411,0.0631812654,0.0487915003,0.0594854939,0.1002797035
06/1997,0.0284154089,0.0104107081,0.030420043,0.065886088,0.0557484826,0.0264546704,0.0263280644,0.0626006283,0.0323475111,0.0382100894
