date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1975,0.3071077807,0.7839577132,0.8657372571,1.092930874,1.1579512242,1.143778332,1.3350160019,1.4764005795,1.6898462071,2.2705674701
06/1975,0.290791501,0.7528999379,0.816219358,1.0388416353,1.0784600628,1.12342634,1.2992443439,1.3893108518,1.5782213827,2.1516794802
07/1975,0.415856948,0.6939949051,0.8235486875,0.9191714339,1.2114206935,1.2450341961,1.2900806267,1.4868366106,1.6350396039,2.2960678285
08/1975,0.4537688517,0.7398958304,0.8740697331,0.9642842233,1.2710873362,1.3134879431,1.3520119173,1.5369066529,1.6973439445,2.3131213229
09/1975,0.4719296725,0.7557286665,0.8904426489,0.9838150676,1.2979058544,1.3501325624,1.4010526367,1.5915759123,1.7479013829,2.4770115364
10/1975,0.4926503696,0.7926217424,0.9251026647,1.0058995174,1.346156508,1.381267595,1.4719998745,1.661157844,1.8162106448,2.5498728321
11/1975,0.4563063929,0.7603878679,0.8730078923,0.9566386331,1.2988506558,1.3197025565,1.4162999546,1.5762145365,1.715846858,2.5340976411
12/1975,0.442053565,0.7399899582,0.8583124908,0.944754322,1.2808657645,1.2716929973,1.3700585733,1.5043928592,1.6714204826,2.4445712523
01/1976,0.4531754408,0.7523879173,0.8586967566,0.9391806966,1.2869386903,1.2804885717,1.3905773072,1.4993503191,1.6830627702,2.4620913555
02/1976,0.4086369529,0.6851034905,0.762573879,0.8506195576,1.1129242163,1.0971516574,1.1528425602,1.2748507806,1.4093137662,2.018051202
03/1976,0.4198929064,0.6868516289,0.7555760738,0.8443123745,1.1008727965,1.082137374,1.0825978667,1.2018146043,1.318705681,1.7721838287
04/1976,0.406886887,0.6712437873,0.7487592818,0.8165133343,1.0710356121,1.0408078589,1.0767835815,1.1759716959,1.2796308325,1.6895333103
05/1976,0.4177942736,0.6731091702,0.7490589741,0.8196914038,1.0609799886,1.0570066334,1.1043727086,1.1685302742,1.3121972591,1.7368226171
06/1976,0.4259507658,0.6792803345,0.7556135301,0.823415792,1.0759357657,1.0726126172,1.1121541139,1.2022329039,1.3163843354,1.8157351467
07/1976,0.3448719261,0.8098039476,0.7376470057,0.8143860008,1.1371948767,1.1266261092,1.193347907,1.2854310164,1.2816039398,1.8878472358
08/1976,0.3494361602,0.8129525576,0.7410583052,0.8206298286,1.1234618499,1.1399189338,1.1966407667,1.2977280989,1.2953388375,1.8399026956
09/1976,0.3523913144,0.8024002603,0.7472816948,0.827622703,1.1406347604,1.170678274,1.1989407499,1.3080360412,1.3238427825,1.8971804767
10/1976,0.3444543255,0.7897460046,0.7278001622,0.7971773086,1.115457488,1.1344345465,1.1591687056,1.2722724064,1.2941665984,1.8968293764
11/1976,0.3553867828,0.7917723912,0.7386230406,0.8132321088,1.1350774148,1.1705779604,1.1907837514,1.3349048105,1.3303054079,1.9608525897
12/1976,0.3647537453,0.7827083,0.7319542483,0.8104654917,1.1052537226,1.1630992655,1.1702966507,1.3074455161,1.2858514346,1.8980175681
01/1977,0.350541076,0.7474550996,0.6728025789,0.7627701717,1.0270124292,1.0774252377,1.0836240435,1.2053254555,1.1754372464,1.729933882
02/1977,0.3775742234,0.7758171426,0.708080225,0.7951271482,1.0312368124,1.0738463487,1.0978504546,1.1987639537,1.1629575368,1.6927089191
03/1977,0.3840863283,0.7851179635,0.7262918846,0.8206842635,1.0487021342,1.1120060307,1.114289087,1.2268687267,1.1826279557,1.7283491305
04/1977,0.3918904885,0.7909597416,0.7335813664,0.8345162962,1.0488845486,1.1216299677,1.0933096949,1.2277633076,1.1803585301,1.7275203343
05/1977,0.405229893,0.7932342005,0.7164079064,0.8197061501,1.0244401766,1.0931074064,1.0595852861,1.1985415027,1.1347655195,1.7083760222
06/1977,0.4168175899,0.7995638894,0.7295992024,0.838569639,1.0438228924,1.1019080921,1.070613212,1.2042539968,1.1262117324,1.7262492543
07/1977,0.4540091487,0.8215400959,0.756671221,0.9740161757,0.9459593771,1.0653447226,1.1920094597,1.174977322,1.3499024864,1.6908400135
08/1977,0.4572960067,0.8280990838,0.7676835857,0.9843836275,0.9686713007,1.0774106707,1.2145603405,1.1922829302,1.3973522094,1.7164319948
09/1977,0.4539100261,0.8445352549,0.7838977721,1.005418996,1.0006773961,1.1284383561,1.2551580222,1.2428045288,1.4301338225,1.7802530708
10/1977,0.4597981873,0.8321809553,0.7917148172,1.0035657039,0.9926585346,1.1180712739,1.2428974314,1.2440028102,1.4360862389,1.7573013494
11/1977,0.4824012179,0.8763693687,0.8188386693,1.0415254983,1.027532614,1.1677837916,1.2880698475,1.2772357175,1.5003625996,1.8547034036
12/1977,0.4658544029,0.8504274599,0.7933413846,0.9928834976,1.0111195463,1.1120589835,1.2286619944,1.2031067953,1.4184131524,1.7653022665
01/1978,0.4593818875,0.8360992898,0.7902619269,0.9903556609,0.9996303289,1.1104257953,1.2198436773,1.2036235466,1.38569146,1.7725202245
02/1978,0.4845923228,0.8834131328,0.8556604129,1.0563658705,1.0636119572,1.1800424024,1.2982397544,1.2716043492,1.4619451623,1.7991671761
03/1978,0.5052559675,0.8912152614,0.8766815747,1.06532651,1.0734899597,1.20622103,1.320655292,1.2554281353,1.4479504656,1.8056756388
04/1978,0.5015218385,0.8709874487,0.8494249049,1.0259138492,1.0251676508,1.1535256163,1.2783609295,1.2085197902,1.3630203987,1.6768317671
05/1978,0.4534195058,0.8173135092,0.7784027735,0.9592561202,0.9504743585,1.0659964222,1.1952018391,1.093710707,1.2403047528,1.5849375989
06/1978,0.4472074299,0.8111326736,0.773611781,0.9490594504,0.9531631092,1.0535572175,1.1802877435,1.0479370165,1.1989681131,1.4929731612
07/1978,0.6372194906,0.8076889566,0.8469827375,1.0463525958,1.0271315451,1.0272691037,1.3089421919,1.255469302,1.3841426268,1.7456986134
08/1978,0.6011289034,0.7609423061,0.8042126608,1.0001130642,0.9834950358,0.9741632454,1.2333063432,1.1923620606,1.2911558815,1.6563877484
09/1978,0.5854032109,0.7411353403,0.7814555546,0.9538004475,0.9365047752,0.9367612512,1.1976480584,1.1371314243,1.2271430568,1.5891203971
10/1978,0.5969573587,0.7512396333,0.7897625264,0.956120601,0.9323094078,0.9387838428,1.2032722673,1.1437635988,1.2295934581,1.5879522251
11/1978,0.653364914,0.8302314441,0.8838998244,1.0874988013,1.0528031866,1.0655731279,1.3927821705,1.34032733,1.5202048592,1.9438137177
12/1978,0.6329537216,0.810972434,0.8732758682,1.0506893049,1.0309644212,1.0524657337,1.3459857157,1.2984988122,1.4415565807,1.8650248124
