date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1965,0.3945898913,0.47550979,0.5108871181,0.6149445067,0.6103055335,0.8681869037,0.7855768612,0.8174105526,0.8140269105,1.0140578037
02/1965,0.3848891989,0.4548307534,0.4851971121,0.5824718137,0.5847643213,0.8207015121,0.7321236461,0.7815334803,0.7735345919,0.9450843052
03/1965,0.404770838,0.4494707785,0.4710798962,0.5683630113,0.5664579152,0.7829115872,0.7056505904,0.760707995,0.758193922,0.9195900202
04/1965,0.4116889941,0.4526766046,0.4732531728,0.5749832421,0.5686936306,0.7842191254,0.7047113763,0.7588660006,0.7489555921,0.9061592221
05/1965,0.398608611,0.4399793555,0.4570818564,0.5526737258,0.5536894931,0.743506625,0.6703877331,0.7417231617,0.7197598801,0.859033431
06/1965,0.4022101095,0.4413475481,0.4596543534,0.5588915137,0.5564094393,0.7471128082,0.6712185312,0.7413714994,0.7323715272,0.866202794
07/1965,0.4229470078,0.5384501762,0.5702008128,0.6457177869,0.5987232613,0.9438410436,0.8034865457,0.9256368575,0.8135432826,0.9738081106
08/1965,0.4201072724,0.5265372412,0.551841321,0.6292352357,0.5789683137,0.9147451068,0.7883080086,0.8957740999,0.7908120018,0.9501422082
09/1965,0.4131756198,0.5123988668,0.5307086148,0.6058905357,0.5475746407,0.8601958087,0.7500729499,0.8583251541,0.7694527378,0.9167132413
10/1965,0.4000802788,0.4991428872,0.5141960501,0.5879597243,0.5306831676,0.8205182282,0.7256863277,0.8350742857,0.7497806281,0.8871331734
11/1965,0.3938005453,0.4834552152,0.4963230485,0.5667562755,0.504053744,0.7783072809,0.6921467977,0.7911537697,0.7019827115,0.8341613186
12/1965,0.4018405594,0.4765130654,0.490043441,0.5481275837,0.4950414649,0.7462133768,0.6674969757,0.7643543047,0.6791458128,0.7723758846
01/1966,0.4099125262,0.4652880227,0.4717733801,0.5249856567,0.4705889816,0.7127361439,0.6331061791,0.7282693236,0.6249393341,0.7480090013
02/1966,0.4139566324,0.451558259,0.4589374316,0.5137435227,0.4727284109,0.6860136074,0.5932672529,0.6753796305,0.5842331345,0.6903793595
03/1966,0.4256228937,0.466059822,0.4605772102,0.5068370121,0.470186676,0.6591501066,0.5919346472,0.6792586282,0.5659958684,0.6616578899
04/1966,0.4389982148,0.4769413826,0.4654748405,0.5284030519,0.4795220113,0.6802358254,0.6108672614,0.7036190165,0.5753996268,0.6756115672
05/1966,0.4349440499,0.468861267,0.4554338227,0.5277240224,0.460543303,0.6531688623,0.589197047,0.645597171,0.5600301483,0.648429918
06/1966,0.4562668801,0.491220464,0.4785902417,0.5664327438,0.4835068482,0.7220128494,0.6542705818,0.7023359192,0.5978231168,0.7305135724
07/1966,0.4674186756,0.5401795335,0.5400328493,0.550599479,0.6357377975,0.7907385872,0.798220742,0.7442187213,0.7187083467,0.8320665839
08/1966,0.4850925307,0.5431401517,0.5515311067,0.5596191073,0.6434147472,0.7957615658,0.820170841,0.7450961904,0.7225799522,0.8440961818
09/1966,0.5073433026,0.6068847813,0.6026197904,0.612448803,0.7046447675,0.8866832728,0.9152878925,0.8356752683,0.7998260024,0.9537647675
10/1966,0.5082943916,0.6029623752,0.6140890698,0.6194238842,0.7245369943,0.8964906146,0.9208749388,0.8571441038,0.8035008491,0.9690184242
11/1966,0.4822210677,0.5740011989,0.5934004945,0.6154311713,0.7065750694,0.8669266472,0.9293581718,0.8639676568,0.8193015769,1.0125175237
12/1966,0.488099065,0.5647738377,0.5787566124,0.5910414968,0.69584442,0.8392994375,0.9068458798,0.8496226355,0.7865057097,0.9849350478
01/1967,0.4885852868,0.5478846962,0.549521525,0.5740763523,0.6764835455,0.7967182834,0.8880463926,0.8147550956,0.772709907,0.9656276432
02/1967,0.4715966468,0.5093100084,0.51700326,0.5156124805,0.6001008319,0.7160793487,0.7594637113,0.6903364376,0.662252765,0.8129196496
03/1967,0.4785773277,0.5062580206,0.522610053,0.5116637221,0.6012978052,0.7077183985,0.7332382071,0.6836477294,0.6442118068,0.7750543845
04/1967,0.4680526101,0.5000134661,0.4964050075,0.4910754579,0.5685225023,0.6727894831,0.689473958,0.646442039,0.6143903148,0.7282051976
05/1967,0.4826074946,0.4912378768,0.48771184,0.4729873899,0.5449752553,0.6497057282,0.6645274371,0.6087005235,0.6008189187,0.7057686645
06/1967,0.4709141059,0.5074985623,0.4984747053,0.4774762433,0.555150893,0.6653509509,0.6751550335,0.6252214487,0.5890532421,0.7003327076
07/1967,0.4642966841,0.5469631894,0.5174335417,0.5757854926,0.5709139534,0.6439401317,0.6804331024,0.6674336141,0.6642126563,0.7113291579
08/1967,0.4541295267,0.5214720839,0.4903262863,0.5502191378,0.5427214355,0.5979911843,0.6439715701,0.6115937425,0.6165499746,0.6494643566
09/1967,0.4589834213,0.5264252181,0.5010090857,0.5516370467,0.5445359674,0.5965545239,0.6442229428,0.6252677424,0.6178784174,0.6408741456
10/1967,0.4453921642,0.5147727568,0.4909148396,0.5348729873,0.525052153,0.586983075,0.6200944987,0.583468797,0.5989985123,0.5950354798
11/1967,0.452575159,0.5429040616,0.511685802,0.5601350417,0.5531973008,0.6081470651,0.6372415795,0.6149738246,0.6037705838,0.6029331576
12/1967,0.5038140553,0.5441786594,0.516988276,0.552994214,0.5562377989,0.6053373721,0.6321352258,0.6174219109,0.6049945442,0.602948781
01/1968,0.4826823163,0.5219621772,0.4858087012,0.5126691494,0.5191663334,0.561229228,0.5872877463,0.565121945,0.5635720177,0.5547992947
02/1968,0.455528675,0.5368101004,0.5079373861,0.5168150909,0.5262008781,0.5565477447,0.5881028904,0.5601667703,0.5493031073,0.5326748551
03/1968,0.4689599436,0.5485482793,0.5256467412,0.5436042742,0.5505669636,0.573756137,0.6255553732,0.587908668,0.5849867168,0.5675767741
04/1968,0.5110608555,0.5617129392,0.5355935934,0.5508332238,0.5476391635,0.5847838838,0.6314567923,0.5965498445,0.5878565256,0.5764179299
05/1968,0.5040803969,0.5220913049,0.4980371359,0.5003199226,0.5038167655,0.529648751,0.5771401189,0.5184850746,0.5345193773,0.4996239783
06/1968,0.5090359073,0.5166864952,0.4940419534,0.4891464132,0.486219357,0.5215413753,0.5490463349,0.4838740956,0.4982457816,0.4475063931
07/1968,0.4883895275,0.5777484055,0.5267193572,0.4732884494,0.4902018432,0.5571349869,0.497184438,0.5777524423,0.5403001126,0.5171633366
08/1968,0.4457515655,0.5917116978,0.5366517697,0.5026881416,0.5142005968,0.5723353544,0.5090597525,0.5822855132,0.5596850592,0.5302030131
09/1968,0.4411962771,0.5822621969,0.5284660108,0.4998160085,0.4981194039,0.5549049308,0.5021676123,0.5631349075,0.5429022595,0.5099358959
10/1968,0.4286981522,0.5475997286,0.4981342529,0.478408206,0.4820394466,0.5358446955,0.4756445649,0.5278393011,0.525192649,0.4778856294
11/1968,0.4237510803,0.5499946849,0.496517101,0.466679396,0.472008785,0.5235608004,0.4768766697,0.5271593784,0.5164641473,0.4757615231
12/1968,0.4080679457,0.518352824,0.4678749446,0.4454604711,0.4418307986,0.493288004,0.4507223066,0.4939487434,0.4835859284,0.4492856556
01/1969,0.4227436717,0.5264860208,0.478086047,0.4363674326,0.4325468254,0.4891637912,0.4384205852,0.4882770222,0.4606150738,0.4317858154
02/1969,0.4272332724,0.5281855913,0.4692170969,0.4455639685,0.4349833121,0.4991422662,0.4347192078,0.4957527365,0.4625653567,0.4385941419
03/1969,0.4447008024,0.5587666545,0.5052764163,0.4802208789,0.4688479853,0.5328957489,0.4659851923,0.5206582844,0.5079285577,0.4825409129
04/1969,0.4263125773,0.5566254018,0.497086498,0.4767854216,0.460895794,0.5282573505,0.4529552586,0.5128941112,0.4988279076,0.4791165518
05/1969,0.4165880682,0.5496462446,0.4923424409,0.4468522116,0.4556957497,0.5207003198,0.4618859558,0.4970554796,0.5037982005,0.4784330665
06/1969,0.4167427114,0.5615444567,0.4988815387,0.4462078805,0.45397786,0.51829862,0.4707622643,0.5024141897,0.4996543741,0.4703187978
07/1969,0.4735410155,0.6294350516,0.580918303,0.5421516889,0.5827794641,0.6013437638,0.5761767207,0.6131049635,0.6503243237,0.6085280182
08/1969,0.5027667627,0.6659728276,0.623952021,0.5762237615,0.6355242359,0.6602102821,0.6350694841,0.6770062108,0.7124854766,0.6805439144
09/1969,0.4816095782,0.6586601583,0.5952183708,0.5645183597,0.6051418077,0.6172564034,0.6142912937,0.6398137508,0.6839575642,0.6549557663
10/1969,0.4974063884,0.6674330955,0.6174571734,0.576676064,0.6169751886,0.6241612553,0.6146876909,0.6634947475,0.7212589069,0.686134661
11/1969,0.4791892662,0.6315906417,0.5789127876,0.5369428162,0.5778496321,0.5913418144,0.5821590979,0.6327278688,0.6581495378,0.6189635933
12/1969,0.5011394512,0.6500556675,0.6109952001,0.5607882099,0.6080376962,0.6279848381,0.6085712046,0.659268063,0.702392025,0.6646883656
01/1970,0.5040260535,0.6641878988,0.6114842927,0.5562139489,0.6165859704,0.6213978981,0.6251225324,0.6829935384,0.7221153611,0.7199455103
02/1970,0.5424363984,0.7133424187,0.6595259934,0.5899980283,0.6526723463,0.662619298,0.6544196627,0.7303712906,0.7583054659,0.7316644731
