date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1995,0.0075893288,0.0095446802,0.0058645939,0.0140430989,0.0187339943,0.0399545611,0.0265586788,0.0359137886,-0.007195269,-0.028288618
01/1996,-0.009261766,0.0059437746,0.0227544945,0.0292302174,0.0315285247,0.0227290529,0.0313252971,0.0328316149,0.053523105,0.0240150169
02/1996,0.0335463521,0.0097086462,0.0107454894,0.0050514437,0.0085933058,0.0062851152,0.0262385063,0.037734252,0.0294046377,0.051933833
03/1996,0.0148816476,0.0175419801,0.0155920927,-0.004231344,0.0137657545,0.0201163298,0.0120668434,-0.001355077,0.0298712785,-0.000152567
04/1996,0.0807962561,0.0223521482,0.0188486038,0.0068265142,0.0148703646,0.0174465682,0.0195815853,0.0238804018,0.0465016506,0.076052223
05/1996,0.0494517765,0.0303037833,0.0335202479,0.0188430547,0.0256371937,0.0318071874,0.0298090056,0.0137305269,0.0262453897,0.0342101488
06/1996,-0.069039195,-0.012679665,-0.005941295,0.0151975617,0.0005857102,0.0042829631,-0.002553264,-0.001878637,-0.024854608,-0.064737717
07/1996,-0.077578484,-0.073615071,-0.035171271,-0.039165802,-0.053203103,-0.035276274,-0.0512328,-0.061688203,-0.076153032,-0.114287049
08/1996,0.048314869,0.0167240296,0.0232199651,0.0275636933,0.0200441356,0.0271321153,0.0411143075,0.0274880069,0.0487543786,0.0865902501
09/1996,0.0525762886,0.0373642296,0.0417227988,0.0436089556,0.0644285119,0.061177815,0.0570981926,0.0582567911,0.066516268,0.0526772559
10/1996,-0.008492967,0.0251307386,0.024194393,0.0213422713,0.0178758019,0.0226532637,0.0239996341,0.0010702856,-0.023954061,-0.055091501
11/1996,0.0523493688,0.0680549227,0.0804809825,0.0601977263,0.0635270927,0.0518172129,0.0688164504,0.0651008415,0.0960997018,0.0544445503
12/1996,-0.006725516,-0.007371351,-0.025447908,-0.01284832,-0.021956334,-0.005788782,-0.009531996,-0.015287962,0.0050980966,-0.006779425
01/1997,-0.000807376,0.0612139529,0.0286886398,0.0678891879,0.0515600059,0.0582837717,0.0501597781,0.0708901435,0.0638144364,0.0426585755
02/1997,-0.04065974,-0.029920942,0.003445221,0.0237149923,0.0139196436,0.0119026735,-0.001013165,0.017098208,0.0046490137,-0.045451723
03/1997,-0.060166269,-0.042271954,-0.026307087,-0.053211439,-0.049682121,-0.050753779,-0.040578119,-0.044270789,-0.043885239,-0.05936119
04/1997,-0.005377287,0.0236584846,0.0169106996,0.0406523302,0.0651709066,0.0709646692,0.0643139119,0.0458038365,0.0372270086,-0.000565804
05/1997,0.0592387324,0.0624466319,0.0664026431,0.0744969888,0.0647098734,0.0586859765,0.0690353759,0.0736837691,0.1061311593,0.1640490944
06/1997,0.0239168376,0.0346404628,0.0515750604,0.046361188,0.0369049626,0.0572746569,0.0594523529,0.048160788,0.051926445,0.0185064298
07/1997,0.0455433873,0.0702317887,0.0796551952,0.0635532046,0.0530603715,0.0745326982,0.0763884782,0.093174537,0.1404401216,0.0805702165
08/1997,0.0029289097,-0.048144121,-0.05171295,-0.039867826,-0.060872822,-0.033131894,-0.037693027,-0.02041788,-0.012205469,0.0063975723
09/1997,0.0677388569,0.0525751921,0.0729326457,0.0555040982,0.0613448819,0.0552074565,0.0574725017,0.0592966339,0.0587866121,0.0467643779
10/1997,-0.077781028,-0.03633745,-0.018077594,-0.010945512,-0.029304171,-0.029268797,-0.043054981,-0.035068827,-0.027252052,-0.049282966
11/1997,0.0056085928,0.0289824961,0.0347334484,0.0461991793,0.0397377086,0.0577635053,0.0342099229,0.0338666214,0.0100580997,0.0080529302
12/1997,0.0059936676,0.0214516906,0.0152330356,0.0210975655,0.0349889923,0.0355465875,0.0248665096,0.0158778788,0.0138650027,-0.032666604
01/1998,-0.029700828,-0.003646274,0.0131623561,-0.016681026,-0.00190974,-0.005267335,0.0340597017,0.0387201711,0.0018547706,0.0428185342
02/1998,0.0649408212,0.0880495954,0.0827990045,0.0581773533,0.0778870792,0.0677125538,0.0615980606,0.0897199506,0.0758358888,0.10901652
03/1998,0.0463114197,0.0316395772,0.0569248937,0.0523506991,0.0521648212,0.0597526269,0.0350019992,0.071173338,0.0338420348,0.0594260307
04/1998,0.0276236071,0.026285642,-0.00583444,0.0095305012,0.0084153843,-0.002424567,0.0069942506,0.0159207608,0.0189921669,0.032074211
05/1998,-0.074072323,-0.034797521,-0.020791014,-0.011860533,-0.018251057,-0.019983909,-0.02094148,-0.001604744,-0.035904179,-0.062159506
06/1998,0.0637001096,0.0344701088,0.0366251858,0.0551928973,0.049749113,0.0041734429,0.0131954571,0.0219101465,0.0303374052,0.003748148
07/1998,-0.014344424,-0.017203562,-0.017133572,-0.019637304,-0.003694157,0.0036468612,-0.056240242,-0.011530247,-0.071676419,-0.079818616
08/1998,-0.203079254,-0.160316482,-0.140835977,-0.126447626,-0.136958024,-0.155090418,-0.167079064,-0.14360382,-0.201526111,-0.242999891
09/1998,0.0636063823,0.0710607285,0.0754189914,0.0513047621,0.0598639325,0.0650045312,0.0721550856,0.0492218437,0.0712432987,0.1394610756
10/1998,0.039922405,0.0510200304,0.068437774,0.0702919005,0.0504985551,0.0767924975,0.0697369066,0.0928295959,0.139102185,0.1541135897
11/1998,0.0483995649,0.0634379165,0.048893624,0.0632837769,0.0674447702,0.0714853331,0.0543786456,0.0874304206,0.0573168869,0.1101944585
12/1998,0.137865706,0.0377773667,0.0505718127,0.0799945445,0.0601634896,0.0439026892,0.0518067126,0.1164987793,0.078155416,0.0680154564
01/1999,0.0608465015,0.0605105191,0.0546590686,0.0250951137,-0.001627985,-0.007998897,0.0740550815,0.0143560452,0.0478004341,0.0987889958
02/1999,-0.081234043,-0.051530685,-0.028078166,-0.022028899,-0.025415804,-0.012482106,-0.037728602,-0.039404983,-0.03869039,-0.039265344
03/1999,0.087135206,0.0441101794,0.0281334461,0.0499420596,0.0235595119,0.0524283859,0.0185949537,0.0225404964,-0.022419097,0.0260415296
04/1999,0.0812461773,0.0735329667,0.0125482742,0.0054922932,0.0652976281,0.0474062042,0.0749121266,0.0988830517,0.049970023,0.0705902463
05/1999,-0.067603157,0.0223432699,-0.027370617,-0.016289434,-0.029832105,-0.035068985,-0.021993382,-0.037822958,0.0155546263,0.0054747391
06/1999,0.0561851933,0.0444119139,0.0547268801,0.0178950377,0.0414946006,0.0065807433,0.044990128,0.0691337324,0.0839036639,0.065098218
07/1999,-0.023943511,-0.050686389,-0.039404239,-0.046632558,-0.037060904,-0.02534998,-0.031686226,0.0182858222,-0.004720361,-0.075628311
08/1999,0.011944536,0.053143336,-0.044919254,-0.014853051,-0.010603157,-0.015807537,-0.004251602,-0.012573494,-0.015413141,-0.029131085
09/1999,-0.027148623,-0.044502833,-0.011200938,-0.026566599,-0.025998455,-0.039662688,-0.028962297,-0.01874608,0.0049449649,-0.027273936
10/1999,0.0798457811,0.1027127939,0.0723396619,0.0967216041,0.0764985628,0.0096982232,0.1048580871,0.021399961,0.0340304716,0.0177089579
11/1999,0.0796224596,0.0285371221,0.003087874,0.0295405158,0.0006541324,0.0577745407,0.0316036802,0.0604533495,0.0943073387,0.0777662425
12/1999,0.2927641124,0.0732313712,0.0805013845,0.0598999393,0.0727389999,0.0178432479,0.0129923161,0.0245628629,0.0792480495,0.2039450669
01/2000,-0.054398583,-0.076336564,-0.031666736,-0.072814456,-0.044228969,-0.003772541,0.0152926495,-0.005018185,-0.074479844,-0.047143739
02/2000,0.215801557,0.1200089445,-0.015907778,-0.014028161,0.0375442506,-0.018360101,-0.050088262,-0.018974906,-0.009362863,0.0976038639
03/2000,-0.098554923,0.0179894663,0.0699024193,0.0565615956,0.0735216076,0.0895916053,0.1422168531,0.0966826626,0.1017847144,0.0941937275
04/2000,-0.080473878,-0.095117167,-0.051415915,-0.031439301,-0.017299238,-0.045952922,-0.038684884,-0.068706514,-0.103468106,-0.156067493
05/2000,-0.076263104,-0.015518475,-0.039762677,-0.007380171,-0.007881797,0.0067614143,-0.052585367,-0.086453727,-0.048563855,-0.148701578
06/2000,0.0344941991,0.0448626148,0.0082349806,0.0382890096,0.0683297026,0.0378256343,0.0254946619,0.0679644369,0.0362309515,0.1781566884
07/2000,-0.081567869,-0.03681437,0.0418084273,-0.00302789,0.0077393003,0.0075397444,-0.025927811,-0.037717824,-0.022039843,-0.026888954
08/2000,0.1059807255,0.0611030907,0.067036774,0.0671130173,0.0605068461,0.0380278597,0.0931258923,0.1014785809,0.1085025233,0.1023319387
09/2000,-0.04761328,-0.048278152,-0.069402004,-0.000527478,-0.105239,0.016708422,0.0099273576,-0.082927907,-0.123910887,-0.100838283
10/2000,-0.049162858,-0.007653393,-0.022724721,-0.029082227,0.0245187295,-0.035835163,-0.002829901,-0.037322033,-0.0754425,-0.014642754
11/2000,-0.08275716,-0.099788816,-0.062883023,-0.07002836,-0.110782742,-0.063663734,-0.07951929,-0.151645012,-0.178641416,-0.241131408
12/2000,0.0213200139,-0.056519507,0.0089060686,-0.007554479,0.0394992603,0.041086605,0.0488432912,0.0027394312,0.0726484907,0.0292917855
01/2001,0.0125729582,0.0239086869,0.0249088039,0.0194848595,-0.017737355,0.0140386475,0.0219454467,0.0545829952,0.1811489663,0.2506674971
02/2001,-0.210048314,-0.115843403,-0.13356631,-0.08130674,-0.130058515,-0.02328723,-0.083380789,-0.04433669,-0.097520003,-0.165679989
03/2001,-0.065122854,-0.031335161,-0.056009357,-0.053041118,-0.060889454,-0.043935009,-0.038014244,-0.085299018,-0.060970637,-0.180010034
04/2001,0.0731957123,0.0650097628,0.1119153013,0.0690119948,0.0493909118,0.0506398468,0.0753893026,0.0689838554,0.117039057,0.2049646007
