date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
04/1998,0.227923401,0.3419690506,0.2631455804,0.2749124641,0.3160259312,0.3529557186,0.4325681352,0.2488182807,0.3120577663,0.3649287794
05/1998,0.2381706116,0.2927265569,0.2772104546,0.2686751117,0.3252719639,0.3449684561,0.4690347766,0.2573021107,0.3051538098,0.3773258906
06/1998,0.2344835619,0.299046296,0.2965704716,0.3051561396,0.2705057388,0.3602191021,0.4286911685,0.2676807994,0.2939438318,0.3996318569
07/1998,0.3129911549,0.3428152098,0.3253738306,0.3716324563,0.2613857353,0.3905047351,0.4922243928,0.2793690497,0.3114891822,0.3838865285
08/1998,0.3095899431,0.3312860172,0.3319151381,0.3555942427,0.2980801853,0.4024325321,0.5107343919,0.2909199262,0.2789039838,0.3758612851
09/1998,0.3625770417,0.4057387737,0.3336092706,0.485596031,0.352417569,0.3799005241,0.603569143,0.3648688399,0.3270431418,0.4436145406
10/1998,0.3267491975,0.374594814,0.3443769465,0.4045592082,0.3255645447,0.3612888358,0.5566921573,0.3428034619,0.369181884,0.4286553096
11/1998,0.2671609975,0.3265078501,0.3201415501,0.3909738247,0.3065555479,0.3786581311,0.4802307371,0.298392307,0.3724761304,0.4035952936
12/1998,0.2448530751,0.3036640283,0.356900428,0.2920903702,0.3710843639,0.3129462011,0.3537948021,0.3544189101,0.3621563173,0.4078075325
01/1999,0.230576243,0.2717965451,0.2637985689,0.3991301204,0.3457027792,0.3351964892,0.3373877757,0.3326813409,0.3540590163,0.397818248
02/1999,0.239150986,0.2688550703,0.3249148499,0.3516570598,0.3863819077,0.3253516265,0.3712315376,0.3855831196,0.3667579976,0.3951168551
03/1999,0.2355998187,0.2636116309,0.2823546644,0.3560482137,0.3821323782,0.3287313475,0.4044428207,0.3758694308,0.3965511426,0.406869935
04/1999,0.2255939433,0.2696797886,0.3518790081,0.385736315,0.3080935135,0.5156901557,0.3858129226,0.2853630882,0.4481312435,0.3954926776
05/1999,0.2076498007,0.2904863787,0.3026360497,0.3624285812,0.307410257,0.4108978852,0.3343079859,0.2542956071,0.3449301895,0.5073505654
06/1999,0.2146226713,0.2875570116,0.294182791,0.3545348462,0.3244034072,0.3378451168,0.3446346875,0.2742365973,0.4229296333,0.5056645795
07/1999,0.2790081962,0.334764141,0.3562836606,0.3469627011,0.3307473063,0.3250857744,0.2995919823,0.3237827687,0.43479135,0.5250744425
08/1999,0.2914773128,0.331399295,0.3466996543,0.3513228665,0.3557108295,0.3268558413,0.2735919079,0.3279581526,0.4346024721,0.5520663051
09/1999,0.3065811251,0.3364049169,0.3782710794,0.2830971387,0.4675329178,0.3842278709,0.3192066081,0.3303657151,0.3965910063,0.5340961445
10/1999,0.297574555,0.3365851807,0.3919353085,0.2875462709,0.3618539433,0.4016110788,0.348312834,0.3540836872,0.4254627115,0.5502437327
11/1999,0.2547257116,0.3376372058,0.4055304295,0.2783471857,0.4425331516,0.4690012507,0.3736717259,0.3704662632,0.3413750872,0.5378513866
12/1999,0.2633221924,0.3463459539,0.3679997349,0.3581199048,0.4555823276,0.2929899235,0.3498351784,0.3689678712,0.4283453882,0.5307549926
01/2000,0.2355119605,0.2997323361,0.3205853108,0.4015548043,0.5104359957,0.2855849142,0.3799973732,0.3273214299,0.39143637,0.5530231246
02/2000,0.2279443672,0.3183959095,0.3483014706,0.3840764046,0.4480561696,0.316124182,0.3927131436,0.3518715283,0.4291769754,0.5735592713
03/2000,0.2497418039,0.321788039,0.3646035241,0.3951424325,0.5113991136,0.3381724959,0.4007772699,0.3458398862,0.5110196868,0.6219359081
04/2000,0.2226267595,0.276692575,0.3513873183,0.2550812595,0.4797555443,0.5765422514,0.312048844,0.3256769384,0.4612701299,0.6232888538
05/2000,0.2484297863,0.2670603245,0.3980735194,0.2747178119,0.5473078042,0.5461288647,0.2662927064,0.2910394404,0.3987373301,0.6979545072
06/2000,0.2257702869,0.2735130184,0.3717814936,0.2831803203,0.6573910494,0.3352377974,0.2837588342,0.307319932,0.4636248194,0.6828438255
07/2000,0.3554848494,0.3057362406,0.4072120992,0.290573246,0.6043891115,0.4089623283,0.3348201356,0.3182660427,0.5298378602,0.7291305463
08/2000,0.3423032987,0.2974134265,0.4044589383,0.3225620496,0.4543709181,0.3868470556,0.3223151302,0.3366331542,0.496307665,0.6868878867
09/2000,0.3357106849,0.3202724569,0.3163368288,0.4845335632,0.3799822483,0.3338374427,0.2894642523,0.4428410485,0.4818454626,0.7063854659
10/2000,0.3345796174,0.3048070248,0.3346987825,0.3411473396,0.3792334783,0.3390622255,0.3179549506,0.3214944311,0.4788341008,0.6914452572
11/2000,0.3513048245,0.3061066983,0.3606445879,0.2143291974,0.4430621994,0.3079328868,0.3254760157,0.3395242902,0.4838878976,0.6808416902
