date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
06/1979,0.8005356175,0.8508696666,0.802728135,0.8367219675,0.8136682784,0.7749255927,0.8412311123,1.0536531618,1.0881321773,1.1655121276
07/1979,0.7499478936,0.8129899003,0.7257965055,0.8200304511,1.0664432614,0.7349809391,1.1767289677,1.18532278,1.2426673527,1.2440362471
08/1979,0.855850442,0.7551787989,0.8427510959,0.9093288434,0.8609692496,0.773109466,0.8542570773,1.2525051111,1.1596590614,1.1337966469
09/1979,0.6784929899,0.6623583721,0.7663622636,0.6502626645,0.8622950834,0.9330496196,1.1144911899,1.1821323159,1.1190142496,1.0616808669
10/1979,0.8612214137,0.8536674227,0.9056775495,0.9464545481,0.8119025569,1.1090809689,0.637530026,0.8940108347,0.9639205318,0.8577377026
11/1979,0.8229560884,0.9208466975,0.7756654066,0.8820987673,1.1159182324,0.7668578818,0.9662835726,1.0379914774,1.2390615143,1.1661682335
12/1979,0.7641766878,0.831305462,0.8171260882,0.7218018472,0.8629398582,0.6907791568,0.8100092169,1.2048889173,1.2125133657,1.1284311193
01/1980,0.6529969251,0.6689426643,1.0362724217,0.7594066773,1.0046273815,1.0563129982,1.0484115119,1.1699301996,1.1671363072,0.8882434038
02/1980,0.8059886142,0.7380222984,0.7802207326,0.8061712305,1.0939345871,0.7769695112,0.9247524717,0.7590594967,0.7228932519,0.9643672452
03/1980,0.8265208566,0.668730805,0.7798712672,0.8436582145,0.7463666882,0.7637901166,0.9719589061,0.9421833378,1.3082129057,1.0137704045
04/1980,0.9434485153,0.8561499913,0.8792051379,0.8343045234,1.1061962518,0.8671513103,0.8391063302,0.9738861525,1.0563295549,1.2329513903
05/1980,0.7841049831,0.8049127234,0.8562936314,1.0619352365,0.8526401574,0.8115430525,1.0139006434,0.9121872246,1.0094183197,0.9622344541
06/1980,0.6633466559,0.7333955116,0.6700764439,0.7346471802,0.8365276298,0.9980440225,0.8812664163,1.0061382283,1.194007143,1.1233380054
07/1980,0.7858660743,0.7845095166,0.7677252369,0.792193756,0.9084443286,1.0394030484,1.0082575845,1.1630920299,1.1313334604,1.2556939873
08/1980,0.7220326172,0.6654674613,0.7842809904,0.761405138,0.9943170106,0.8933575818,0.8790191405,0.8123442937,1.0167870859,1.2509311513
09/1980,0.6687594601,0.7172874884,0.7764975314,0.8572764637,0.745576307,0.779779554,1.1541167752,0.8570641399,1.0529395361,1.1251847534
10/1980,0.6477213077,0.5853847211,0.6871000303,0.6916876309,0.8867888131,1.0924128884,0.9058579393,0.8929485691,0.9729531732,1.1266428148
11/1980,0.5825600876,0.6067145508,0.68474604,0.744713013,0.8317124457,0.9705774822,0.8936674774,0.8281393505,1.2394832367,1.1781031541
12/1980,0.5928452849,0.6379379691,0.5671071053,0.6927148642,0.5831394533,1.0590911906,0.6684024579,1.0497182829,0.8981845815,1.0571514129
01/1981,0.6391156236,0.6812045545,0.7253003629,0.6393174045,0.8506314087,0.7858495123,0.7283680976,1.1211364407,1.1384258391,1.014337578
02/1981,0.6584262365,0.6412759135,0.6196002074,0.7180491078,1.0224001595,0.7319683951,0.8925542693,1.0665250069,1.360800019,1.0575209558
03/1981,0.604937418,0.6901737469,0.7506862925,0.6985654993,0.6937333387,1.0298569649,0.8025630123,0.6835034066,0.8944639199,1.0694648169
04/1981,0.5308619447,0.5879490051,0.7527673612,0.6457838935,0.6249924615,0.7116286045,0.8634004257,0.9277159123,0.9305689777,1.2568273795
05/1981,0.5883135957,0.6633670144,0.6949090443,0.6807540545,0.6529623071,0.8860683513,0.8572114052,0.8211742951,0.8734987156,1.0030677966
06/1981,0.5286563608,0.6822708823,0.6324090586,0.6561713124,0.6755651974,0.8834927896,0.8666344473,0.8660471836,0.8588487254,1.2061892129
07/1981,0.6281519893,0.7041917033,0.8304541848,0.7794783691,0.7548317458,0.8266159996,1.066387986,0.8243556938,1.3639425832,1.1430851247
08/1981,0.6092729041,0.6521455217,0.8236878618,0.7793781535,0.7334531243,0.8732930395,0.9619937691,0.9330377537,1.3995401483,1.1769907486
09/1981,0.6877051635,0.775488407,0.8829295592,0.8144851295,0.8935329513,1.0448982033,0.9121348775,0.9280383384,1.1700729973,1.2944424953
10/1981,0.7350914091,0.7685460338,0.9376372007,0.9397738602,0.8433648241,0.8854449459,1.1291365021,1.0633020485,1.2515924015,1.4335645987
11/1981,0.6557290922,0.699617612,0.8652062304,0.8206814905,0.9188009536,1.0163591553,1.028437217,1.185794096,1.2881750494,1.2586541031
12/1981,0.6276192658,0.7440872701,0.8193474236,0.7622155325,0.9607946049,0.8848342987,1.0016326815,0.9880236995,1.1656069858,1.4072532131
01/1982,0.6740561128,0.7341701833,0.7278510615,0.9385279107,0.8468262645,1.1313223334,0.9977845963,0.9428342391,1.2658593222,1.2903813881
02/1982,0.6643907519,0.8070900891,0.9266625133,0.8218205515,0.9553812029,0.8927093659,0.988339647,0.9728470692,1.3916066041,1.2240430664
03/1982,0.7469415635,0.9197732702,0.8400772099,0.9232890974,1.0644271373,0.879697641,1.0659529127,1.0901182745,1.507061329,1.2740128434
