date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2013,1252410029,1694981503,3208804720,1880609186,1017183120,1845638197,677092067,1095894299,913426252,971041429
08/2013,1299621772,1812142845,3345460403,1920082861,1058248018,1969177495,716141137,1145021176,962935030,1036157051
09/2013,1264905830,1765937882,3233329859,1895969570,1029446397,1944468654,696203640,1089830899,922601161,993075019
10/2013,1306460247,1864917936,3340809161,1954095125,1076895255,1993183030,724756641,1110646675,959420780,1032500306
11/2013,1365684422,1902771403,3503359156,2017331807,1111433774,2077806765,753280173,1135133674,1013935606,1083937060
12/2013,1358350741,1905846348,3576107863,2077865691,1120516039,2138430434,778023301,1165353695,1057713451,1126981293
01/2014,1362698232,1967644241,3694204387,2107989749,1151430689,2187287774,804915321,1204402566,1068014192,1130989926
02/2014,1339234756,1969601684,3604264494,2060296232,1122978908,2049393062,787234804,1119216633,997612237,1068778276
03/2014,1394049833,2059918208,3823035225,2152010102,1181876845,2124736730,833121671,1168974890,1042454501,1107023818
04/2014,1400294717,2020897716,3472504103,2171569954,1178859275,2122527716,841771702,1173356799,1025742182,1112898382
05/2014,1416724516,2003565286,3483761432,2170257270,1180034300,2164923489,841076724,1187174504,980790777,1131462901
06/2014,1437573742,2032093702,3587137039,2204677774,1210514648,2215488248,842511834,1187037552,1000603113,1127699483
07/2014,1617455758,1909822450,3793806995,2254610269,1516920819,2143727757,1307030179,784597632,1042739440,1202326130
08/2014,1546998441,1833403944,3763478305,2211177814,1464599912,2104858321,1261032363,768123608,1014821153,1187590291
09/2014,1621046417,1885967344,3891339972,2288358424,1520771823,2211276813,1288076663,795590322,1067271828,1225042363
10/2014,1548097154,1832626410,3864845318,2224454001,1477100725,2132972470,1226404481,791464391,1049425862,1195736525
11/2014,1579166466,1847472827,3942644737,2281075675,1461741440,2215231477,1269735925,809376814,1078115237,1239846124
12/2014,1563815024,1858835637,4020721728,2350159647,1503612978,2293701588,1249087919,841216230,1137063382,1319710036
01/2015,1592540913,1835139742,3945806673,2323204992,1509230962,2226047624,1262773719,843123229,1152773605,1341786710
02/2015,1569173405,1802601488,3787668169,2221114445,1483280098,2228578714,1203962908,823470521,1146249989,1311519601
03/2015,1611557676,1884240362,4008697077,2357122218,1561708566,2372958204,1239423885,868414242,1220549941,1372251042
04/2015,1611781959,1830063595,3864051098,2244975517,1561692989,2328119823,1211366953,868737481,1216249257,1367858392
05/2015,1644572071,1860188547,3966117851,2244709065,1567136432,2321186401,1218745145,854658836,1210872459,1314368288
06/2015,1634941810,1847799139,3978056868,2273982049,1594874899,2351819673,1204778980,855084473,1222843878,1316919328
07/2015,1459087512,1959793834,3701193679,2003075417,2858303572,1384737316,1186079680,883550367,1090813175,1566288838
08/2015,1425787553,1961925667,3804439949,1996818406,2751876658,1384707665,1161918565,852014811,1161348879,1603638894
09/2015,1328000258,1843499458,3574982442,1841081117,2549052122,1297548743,1091056446,798044206,1105748963,1502022426
10/2015,1245757357,1786783716,3480010709,1775339540,2438256725,1259539260,1048563884,767972766,1099656241,1457808568
11/2015,1338925149,1933389085,3788167838,1933013259,2618407088,1373864378,1131966032,795932117,1179293572,1496875824
12/2015,1328879557,1956528649,3729025830,1915691014,2614968898,1379194345,1097063825,797438852,1186222328,1511047732
01/2016,1277581428,1875116271,3699054691,1883774536,2503154071,1338813714,1056762032,772847278,1163206653,1496890689
02/2016,1194463487,1803338863,3518426781,1745319429,2286783842,1264307430,1005364315,745340269,1098621445,1430597980
03/2016,1162854520,1785612252,3503557111,1740822421,2284654262,1269344477,1031566275,758023258,1087005855,1433452342
04/2016,1268466050,1901848976,3717778852,1850117295,2471798657,1353091493,1082329772,810645345,1139129879,1496825767
05/2016,1293549170,1963028553,3710279818,1863503212,2372316357,1381733457,1094168604,814728765,1147223501,1460061959
06/2016,1310133029,1989980725,3724021941,1861728505,2451840789,1369433586,1104302270,813128986,1161821817,1451883026
07/2016,1829298290,2605124296,3637954214,2007004945,1898013229,1560062091,799202105,702862767,1433205636,1224498868
08/2016,1851090332,2701383951,3786078287,2082363454,1933487817,1655400163,824828455,731236782,1478106940,1271415975
09/2016,1844241808,2680119558,3724403415,2078211739,1925121378,1665977911,830265422,723097804,1477278501,1242032371
10/2016,1870698663,2693178799,3684960148,2108472697,1905664080,1698910571,823405803,716637358,1481041344,1216868331
11/2016,1802828774,2579116363,3605883028,2061526879,1861753831,1667157185,807597585,694567713,1437453769,1169691435
12/2016,1840554174,2636005976,3667695538,2110441519,1923807082,1687961485,869993317,732337060,1456729801,1243724559
01/2017,1854040241,2646746340,3729179606,2140761452,1955850871,1718913194,861150147,734617993,1458893550,1240676498
02/2017,1886036992,2746282157,3765764982,2227041193,1987672416,1764154079,874747312,737294899,1485083277,1236757345
03/2017,1906227433,2831479143,3861649411,2254485865,2045993792,1877617359,913339088,764157212,1502188122,1278651233
