date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
12/1998,0.3350923781,,,,,,,,,0.3312524717
01/1999,0.3076766396,,,,,,,,,0.320875222
02/1999,0.2937617146,,,,,,,,,0.3368784333
03/1999,0.3027897149,,,,,,,,,0.3368940877
04/1999,0.3366205872,,,,,,,,,0.3369083704
05/1999,0.3192630116,,,,,,,,,0.3127185589
06/1999,0.3286552526,,,,,,,,,0.3177599535
07/1999,0.3885086415,,,,,,,,,0.3345437232
08/1999,0.3842742301,,,,,,,,,0.3356789387
09/1999,0.4042728918,,,,,,,,,0.3530034289
10/1999,0.4089002766,,,,,,,,,0.3591211749
11/1999,0.4154077262,,,,,,,,,0.3607275665
12/1999,0.3565267136,,,,,,,,,0.3632626936
01/2000,0.2683279988,,,,,,,,,0.3425088791
02/2000,0.2853158846,,,,,,,,,0.3558273384
03/2000,0.2850173797,,,,,,,,,0.3748519158
04/2000,0.2633363767,,,,,,,,,0.3473865664
05/2000,0.2850825618,,,,,,,,,0.3428757478
06/2000,0.2358241677,,,,,,,,,0.3379469851
07/2000,0.3270714914,,,,,,,,,0.3844281948
08/2000,0.5218364559,,,,,,,,,0.3761764756
09/2000,0.4730255839,,,,,,,,,0.3760439992
10/2000,0.3827332651,,,,,,,,,0.3607916925
11/2000,0.3574622588,,,,,,,,,0.3487945057
12/2000,0.171883921,,,,,,,,,0.3786922343
01/2001,0.3205080432,,,,,,,,,0.3533269614
02/2001,0.3682078425,,,,,,,,,0.3479803579
03/2001,0.2751554514,,,,,,,,,0.3552008121
04/2001,0.3255191211,,,,,,,,,0.3561187078
05/2001,0.3157024343,,,,,,,,,0.346750716
06/2001,0.3333642554,,,,,,,,,0.3448322265
07/2001,0.6495603736,,,,,,,,,0.3822854729
08/2001,0.6693503504,,,,,,,,,0.3882089878
09/2001,0.7724268155,,,,,,,,,0.4093655882
10/2001,0.6031927212,,,,,,,,,0.444833438
11/2001,0.7776437388,,,,,,,,,0.4345783412
12/2001,0.5101463278,,,,,,,,,0.404738982
01/2002,0.4839638549,,,,,,,,,0.3986158427
02/2002,0.4427759911,,,,,,,,,0.403020998
03/2002,0.4278069824,,,,,,,,,0.4171766926
04/2002,0.4108098695,,,,,,,,,0.4059122724
05/2002,0.4088883909,,,,,,,,,0.414350146
06/2002,0.3868470381,,,,,,,,,0.4042074648
07/2002,0.8487522954,,,,,,,,,0.4525722982
08/2002,0.4462071245,,,,,,,,,0.4902350752
09/2002,0.4360799284,,,,,,,,,0.4954292151
10/2002,0.4673983827,,,,,,,,,0.5352323868
11/2002,0.6255161616,,,,,,,,,0.5034572539
12/2002,0.4260570054,,,,,,,,,0.4774128777
01/2003,0.4250790301,,,,,,,,,0.505599107
02/2003,0.4434392688,,,,,,,,,0.5070805639
03/2003,0.4824062602,,,,,,,,,0.5170221993
04/2003,0.486849273,,,,,,,,,0.529088463
05/2003,0.3911979316,,,,,,,,,0.4940890869
06/2003,0.4055184308,,,,,,,,,0.4671193404
07/2003,0.4220235147,,,,,,,,,0.4414672719
08/2003,0.4179357768,,,,,,,,,0.4332509384
09/2003,0.4015027881,,,,,,,,,0.423474071
10/2003,0.39904605,,,,,,,,,0.4261581752
11/2003,0.3887290259,,,,,,,,,0.4039014577
12/2003,0.3580503743,,,,,,,,,0.3989422057
01/2004,0.384958682,,,,,,,,,0.3908127441
02/2004,0.3804328123,,,,,,,,,0.3794157494
03/2004,0.3810562623,,,,,,,,,0.3835013516
04/2004,0.3569576378,,,,,,,,,0.3861375306
05/2004,0.3657410232,,,,,,,,,0.3943580251
06/2004,0.3095309105,,,,,,,,,0.3889098808
07/2004,0.357134787,,,,,,,,,0.4059655303
08/2004,0.5163920412,,,,,,,,,0.4163281485
09/2004,0.4216815714,,,,,,,,,0.4166387529
10/2004,0.7162865668,,,,,,,,,0.4117900236
