date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1986,1.0833042329,0.6118188384,0.6253705436,0.3843924697,0.4394516312,0.4628340871,0.5747011154,0.7724328145,0.8234257944,0.9435868279
06/1986,1.056108719,0.5832173472,0.6495321155,0.3853336437,0.403160556,0.4328105418,0.5184584196,0.6600464381,0.8387136307,1.0019525862
07/1986,1.0257983614,0.5770963651,0.5787125082,0.4141064707,0.4306153711,0.4564270609,0.5513376946,0.7044026973,0.8923428964,1.0604734089
08/1986,1.2512692693,0.7816971672,0.5363792828,0.3845058981,0.4968253399,0.5882167199,0.6492556632,0.7491936113,0.8516699391,0.9651926052
09/1986,1.1257953674,0.7132385722,0.5155778088,0.3627904821,0.4532865652,0.5750324152,0.5899851821,0.6972861001,0.7529548955,0.906575273
10/1986,1.1930688588,0.7465632858,0.5902464945,0.3852700669,0.4627254631,0.6273764386,0.6368519081,0.7537221873,0.8517067511,0.9862216802
11/1986,0.9801364074,0.8346347949,0.5324922765,0.4912376014,0.4548901449,0.5707751302,0.6374817076,0.8217277618,0.7529399732,0.9636047311
12/1986,1.1710495031,0.8077485922,0.5319859634,0.4838892663,0.474238637,0.4883706835,0.7016892888,0.7208938882,0.7498728155,0.9722021983
01/1987,1.2253173493,0.8674654671,0.6255641386,0.5529455496,0.4328002962,0.5111964412,0.6828477724,0.7098426424,0.7624559725,0.9700129818
02/1987,0.9409945902,0.7620748432,0.60832936,0.368702671,0.4372580257,0.5036939407,0.5477801481,0.6069330925,0.7250031318,0.8116192138
03/1987,0.8507258079,0.6900628234,0.5607575113,0.385250836,0.4508454755,0.4778926419,0.5677243114,0.5726534545,0.7521312221,0.6964571096
