date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/2009,6646716764,,,,,,,,,2486857026
03/2009,5842423503,,,,,,,,,2320802775
04/2009,6321361813,,,,,,,,,2449892023
05/2009,6911148887,,,,,,,,,2733242357
06/2009,7313391227,,,,,,,,,2848112495
07/2009,7095942153,,,,,,,,,3139945951
08/2009,7659512520,,,,,,,,,3377563576
09/2009,7948784555,,,,,,,,,3472195013
10/2009,8302268058,,,,,,,,,3629915709
11/2009,8044451720,,,,,,,,,3494225257
12/2009,8476121230,,,,,,,,,3676503934
01/2010,8643632115,,,,,,,,,3831036280
02/2010,8411612187,,,,,,,,,3635856762
03/2010,8635337111,,,,,,,,,3769660895
04/2010,9178026323,,,,,,,,,4035640987
05/2010,9335003954,,,,,,,,,4121716585
06/2010,8572634289,,,,,,,,,3793109058
07/2010,8743441937,,,,,,,,,3006004210
08/2010,9313476655,,,,,,,,,3201420042
09/2010,8833483659,,,,,,,,,3036296149
10/2010,9530378723,,,,,,,,,3424757393
11/2010,9834580983,,,,,,,,,3590488996
12/2010,9837388729,,,,,,,,,3651642823
01/2011,10500728438,,,,,,,,,3874466071
02/2011,10734334880,,,,,,,,,3944283291
03/2011,11044103191,,,,,,,,,4097332836
04/2011,11057184478,,,,,,,,,4127220419
05/2011,11355913432,,,,,,,,,4233026056
06/2011,11152561024,,,,,,,,,4167082180
07/2011,10182920835,,,,,,,,,4995296676
08/2011,9886234486,,,,,,,,,4906010757
09/2011,9231947964,,,,,,,,,4607014250
10/2011,8448172379,,,,,,,,,4267936504
11/2011,9356719211,,,,,,,,,4746434012
12/2011,9236236188,,,,,,,,,4708099485
01/2012,9253299990,,,,,,,,,4713849234
02/2012,9691779934,,,,,,,,,4942847309
03/2012,10027422464,,,,,,,,,5176950674
04/2012,10253041268,,,,,,,,,5358577177
05/2012,10149641406,,,,,,,,,5314818419
06/2012,9407586792,,,,,,,,,5006281913
07/2012,10607058145,,,,,,,,,4466437275
08/2012,10664512569,,,,,,,,,4483057342
09/2012,10809605045,,,,,,,,,4641314848
10/2012,11093874462,,,,,,,,,4742441613
11/2012,10897430023,,,,,,,,,4586239157
12/2012,10872241273,,,,,,,,,4643688959
01/2013,11010107033,,,,,,,,,4634296659
02/2013,11596019460,,,,,,,,,4826750745
03/2013,11719866588,,,,,,,,,4822231416
04/2013,12186951002,,,,,,,,,5008637767
05/2013,12410607904,,,,,,,,,5013271025
06/2013,12666664373,,,,,,,,,5169557869
07/2013,12685707193,,,,,,,,,5098295356
08/2013,13308034035,,,,,,,,,5428891931
09/2013,12803826756,,,,,,,,,5360900141
10/2013,13217276134,,,,,,,,,5548362642
11/2013,13713071789,,,,,,,,,5750247329
12/2013,14026698455,,,,,,,,,5952226093
01/2014,14359891353,,,,,,,,,6090133276
02/2014,13846955820,,,,,,,,,5876658023
03/2014,14474906737,,,,,,,,,6137868993
04/2014,14249887589,,,,,,,,,6099578992
05/2014,14272439296,,,,,,,,,6006236631
06/2014,14464264666,,,,,,,,,6145089942
07/2014,15595507054,,,,,,,,,6120199162
08/2014,15214789211,,,,,,,,,6043416023
09/2014,15719893522,,,,,,,,,6359297419
10/2014,15370957477,,,,,,,,,6215515839
11/2014,15691115842,,,,,,,,,6372253141
12/2014,16039503844,,,,,,,,,6474314002
01/2015,15999528559,,,,,,,,,6382545092
02/2015,15380641749,,,,,,,,,6260161115
03/2015,16207393269,,,,,,,,,6607603683
04/2015,15859257421,,,,,,,,,6566578954
05/2015,15989279247,,,,,,,,,6537467084
06/2015,16054278237,,,,,,,,,6648696164
07/2015,16388661128,,,,,,,,,6057718703
08/2015,16394835848,,,,,,,,,6031065508
09/2015,15280548263,,,,,,,,,5696563322
10/2015,14765943311,,,,,,,,,5486055241
11/2015,15796548033,,,,,,,,,5917469551
12/2015,15734757165,,,,,,,,,5973116654
01/2016,15276952981,,,,,,,,,5868625464
02/2016,14351887068,,,,,,,,,5413100378
03/2016,14247035090,,,,,,,,,5353215134
04/2016,15192468881,,,,,,,,,5647142994
05/2016,15247004802,,,,,,,,,5693686718
06/2016,15393660401,,,,,,,,,5770607753
07/2016,17085090504,,,,,,,,,4489112838
08/2016,17615856008,,,,,,,,,4751168284
09/2016,17610258895,,,,,,,,,4782153798
