date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/1996,0.8206903785,0.6743564906,0.6158621653,0.5920829431,0.6617301747,0.5109832074,0.4644939492,0.4799397577,0.3815278315,0.3597022436
09/1996,0.7869537115,0.6628325549,0.5288234895,0.5988384564,0.640863637,0.4945735606,0.4609792611,0.4502555035,0.372864304,0.3543830986
10/1996,0.7368566498,0.6806856897,0.5749034643,0.5664281091,0.6007200253,0.4885106131,0.4808384898,0.4069401265,0.3647439835,0.3341919055
11/1996,0.7389143229,0.6924648782,0.5286291241,0.5849599389,0.5734919685,0.5274464867,0.459620456,0.388054065,0.3800797299,0.3226870021
12/1996,0.7119315123,0.6633224242,0.5448314535,0.5537634864,0.49557759,0.5147705273,0.4767562371,0.3693037153,0.3317238054,0.3126407863
01/1997,0.7191378544,0.6719937415,0.5081552292,0.5499919941,0.5048611287,0.4939787983,0.4696861636,0.3960197346,0.320659687,0.3150206954
02/1997,0.7007853854,0.6405581588,0.5105159078,0.5328042166,0.5394882095,0.4860193974,0.419820241,0.398119166,0.3336124521,0.3034839617
03/1997,0.7277108093,0.6660986446,0.4866999894,0.5387679307,0.5874489467,0.4349900395,0.4236675658,0.3826941785,0.3388000013,0.2938620969
04/1997,0.8026114695,0.6515935315,0.4880184476,0.5451123296,0.5867663781,0.4209552196,0.4611709505,0.403213863,0.3374448469,0.3049206058
05/1997,0.7808356966,0.6897641389,0.5020299546,0.6313285087,0.5966482375,0.4093301044,0.446570936,0.3615204976,0.3346512218,0.2919614154
06/1997,0.7367408127,0.6284481937,0.4953656281,0.5904124844,0.5804333439,0.3955580069,0.4124354185,0.3288284862,0.316681933,0.2879291505
07/1997,0.700866574,0.5782798202,0.5018283713,0.5957870354,0.5407061425,0.4370064826,0.4108771763,0.3300866151,0.3420623464,0.30334426
08/1997,0.6575047728,0.5757757312,0.5197830919,0.5920418674,0.4819574605,0.4417661672,0.3708414909,0.324275293,0.2917980304,0.2900660795
09/1997,0.6546600198,0.5507577196,0.5098227196,0.6275504294,0.4480419965,0.4288493474,0.3608529245,0.3239487838,0.2836882425,0.3096042804
10/1997,0.6540236308,0.5059326681,0.4707444827,0.6202220059,0.4088249342,0.388257206,0.3294998578,0.3268430881,0.2955075938,0.2875270681
11/1997,0.6564469645,0.556264246,0.4634219554,0.5520074296,0.4732029348,0.3879601003,0.3765854906,0.339613473,0.3055852307,0.2982507502
12/1997,0.6669397871,0.5629155275,0.4643147957,0.5056881601,0.4487689701,0.4023862969,0.3774571777,0.3494594845,0.2972110617,0.2857281424
01/1998,0.7158454848,0.5837283563,0.4318338707,0.4390842759,0.443149568,0.4402390233,0.3121898674,0.3448121283,0.3042229684,0.2882889083
02/1998,0.693275991,0.5894015368,0.4877448759,0.4688071825,0.4504967122,0.4159501162,0.3401210934,0.3278788615,0.322929638,0.2776811243
03/1998,0.6489418969,0.5477306264,0.4875926991,0.4590690533,0.4249920471,0.4187616704,0.3524433141,0.2814040175,0.2939579504,0.2641407517
04/1998,0.6290363091,0.5111175784,0.4227708537,0.3892044944,0.4556581957,0.3830625997,0.3133118916,0.2955962784,0.2804991329,0.2581127484
05/1998,0.6076092824,0.5157018051,0.434314548,0.4492516495,0.4067555003,0.3988042022,0.2854054491,0.3102421414,0.2753062175,0.2552128629
06/1998,0.643214412,0.5179602493,0.4639120197,0.3991598731,0.4370814988,0.4089922716,0.3086091077,0.312773812,0.2699234093,0.2608964374
07/1998,0.6808088517,0.5888684055,0.4970235898,0.4783346224,0.4087284872,0.4463682633,0.3855675311,0.3322698323,0.3061330351,0.2742518435
08/1998,0.7504661998,0.6657022494,0.5285044688,0.4867741285,0.486544106,0.4939699998,0.3667599834,0.3802681045,0.2981901742,0.2617737463
09/1998,0.9770381068,0.8319086702,0.6300449374,0.6229325791,0.4391012899,0.5148668598,0.4516027207,0.4813854886,0.3561618137,0.2975904919
10/1998,0.9739207151,0.8282429688,0.6417756441,0.5497376255,0.494161197,0.4695766362,0.4568911024,0.4151336315,0.3561743335,0.2849812842
11/1998,0.9544237678,0.8079064596,0.6114129659,0.523109457,0.4440688691,0.4590875186,0.4994435718,0.3726565713,0.3214010098,0.264906278
12/1998,1.0000256329,0.7458867312,0.6172773042,0.5242676015,0.4177574009,0.4741107354,0.4392777303,0.3748319305,0.2932857855,0.2500660718
01/1999,1.0563894183,0.7822211307,0.5872478431,0.5293870437,0.4129469707,0.4479610124,0.4697264496,0.3437832211,0.2648490877,0.2406945337
02/1999,1.0064163459,0.7994138669,0.6216782153,0.5884990327,0.4631238243,0.5067440846,0.4365139641,0.3916859521,0.2889599616,0.24276028
03/1999,1.1513941539,0.8184140701,0.6279239734,0.6015235299,0.5327450968,0.5091073148,0.4606109951,0.36583653,0.3167159949,0.2369759112
04/1999,1.1664585717,0.8258250742,0.666258473,0.6074177301,0.5368941324,0.5095076856,0.4269808508,0.3792206692,0.3049411173,0.2388014363
05/1999,1.0523911131,0.7186263027,0.6038429907,0.5139967702,0.4307254588,0.5426336485,0.4487866561,0.3619816245,0.2769813554,0.2217001902
06/1999,0.997969731,0.6815245271,0.5988541985,0.5039744605,0.4190484071,0.4639682735,0.4271303654,0.3181570135,0.2825269677,0.2370613114
07/1999,1.0045867414,0.6924988705,0.6309468025,0.5999954078,0.4656341813,0.5293275518,0.439091478,0.3724330529,0.2959884382,0.2450304858
