date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/2008,0.4611297781,0.3861076234,0.475048873,0.4513159347,0.5282088764,0.3759265524,0.4929977564,0.5352131633,0.5474670038,0.3514304437
08/2008,0.4746980674,0.401176334,0.4895356226,0.4534893174,0.5678813935,0.376992461,0.500994376,0.5333193959,0.5560749834,0.3512879953
09/2008,0.4748162684,0.3849863722,0.4707595441,0.4381975828,0.5456710933,0.3718669734,0.4901604824,0.5054200256,0.5545336173,0.3489731466
10/2008,0.5398628045,0.4328913505,0.5187915221,0.4802583672,0.5929359271,0.395039274,0.4844128233,0.5494388268,0.6039937278,0.3774169523
11/2008,0.6724390987,0.5259812555,0.6441002427,0.5763026928,0.6892155624,0.4814325761,0.5868018947,0.6593239457,0.7476102306,0.4525757292
12/2008,0.7631898299,0.5767146317,0.6811765153,0.6164740497,0.6981132119,0.5163489139,0.6425614691,0.7155606301,0.8029125297,0.4865697796
01/2009,0.7190981448,0.5663082964,0.6785956153,0.6038130286,0.7018804168,0.5057654944,0.6284497368,0.7050628482,0.761680166,0.4660950162
02/2009,0.7529813517,0.5832821957,0.7098294238,0.6537079531,0.7645502731,0.5400537471,0.7105310514,0.7399249741,0.8012697026,0.4816052195
03/2009,0.822037378,0.6563298862,0.7718125315,0.7446727173,0.8303965475,0.5713320778,0.8206322707,0.8077364756,0.9185832704,0.5120571972
04/2009,0.7336352075,0.6081847774,0.7237257313,0.679800572,0.7840252876,0.5368418946,0.7487358511,0.7431077341,0.8388106485,0.5407834792
05/2009,0.6518497245,0.5429219414,0.6605998347,0.6014720724,0.7423118342,0.5005636403,0.6685890719,0.684474545,0.7868899347,0.502817606
06/2009,0.615983148,0.5394554171,0.6338261587,0.5862809493,0.7334597888,0.4816526061,0.6251342436,0.6648303135,0.7281863138,0.4799002511
07/2009,0.5153787677,0.6685704979,0.611008582,0.602098399,0.5887900719,0.6163787762,0.6958208959,0.5161383625,0.5326465017,0.5600175261
08/2009,0.4624057105,0.6154460464,0.5743460271,0.5558872096,0.5405771481,0.5790500029,0.6426688672,0.4883514597,0.4876697259,0.496547048
09/2009,0.4722126228,0.5997631476,0.559162944,0.55269459,0.5150542459,0.5658488274,0.6361996091,0.4652141426,0.4768270725,0.4911838453
10/2009,0.4465588762,0.5744569287,0.5513525807,0.5148530944,0.4929705691,0.5441206729,0.6162762903,0.4379420479,0.4503442259,0.4745263025
11/2009,0.4473376156,0.5910528954,0.5577366618,0.5274322652,0.5130557761,0.5729403118,0.6329789693,0.4566273435,0.4569402732,0.463353595
