date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
11/2016,0.0901861378,0.0925072479,0.0409783762,0.010689169,0.0650355355,0.081980968,0.0679525266,0.0535419764,0.0332588471,0.036852954
12/2016,-0.032080641,0.0034328627,0.0253286195,0.02378939,0.0301809306,0.0215608612,0.0276818733,0.0195120294,0.0112206171,0.0175911154
01/2017,0.0514851246,0.0400189098,-0.00620946,0.0466241545,0.0111713548,0.0228146148,0.011227069,0.0176207637,0.0178780135,0.0198243887
02/2017,-0.005266283,-0.000974086,0.0148910768,0.0295788744,0.0330332275,0.0423325934,0.0422367838,0.0238093527,0.0453291503,0.0521093728
03/2017,0.0044372588,0.0036934156,-0.011009995,0.0117220971,-0.006689458,-0.00989489,-0.010855145,0.0070591549,0.0057144504,0.0098944196
04/2017,-0.0136285,0.0107263983,-0.008433616,0.0201773605,0.0056060521,0.0136524236,0.0062034453,0.0195574201,0.0137822426,0.0083922962
05/2017,-0.020908274,-0.017077872,-0.020060916,0.0348717484,-0.005799831,0.0169356903,-0.001476835,0.011595591,0.0200929218,0.0227396056
06/2017,0.0296324846,0.0017189084,-0.000112424,-0.014257513,0.0227788147,0.0230828069,0.0313439579,0.0117978513,0.0133385938,-0.005916571
07/2017,0.0247544934,0.0254498121,0.0183544615,0.0251952494,0.0212920347,0.0210407894,0.0070556525,0.0312791736,0.023799668,0.0127839394
08/2017,-0.004791618,-0.016814324,-0.013502481,0.0040047541,-0.000478709,-0.002676203,-0.00740191,0.0027942944,0.0008894656,0.0245279576
09/2017,0.067810615,0.0619053046,0.0442396223,0.009639369,0.0389472965,0.0304948831,0.0295760695,0.0174112961,0.0184052333,0.0168224276
10/2017,-0.003569164,0.0143881128,0.0212142238,0.0083047503,0.0077163791,0.0104759294,0.0336032718,0.0438038661,0.0289864096,0.0239697219
11/2017,0.0140323471,-0.000577926,0.0128005699,0.0296160036,0.0349506163,0.0340997905,0.0385785173,0.0434491567,0.0324651059,0.0394937858
12/2017,0.0321586295,0.0356931916,0.0127911489,-0.013370154,0.0140242738,0.0076004498,0.0102496539,0.0077117904,0.0090195051,0.0142347068
01/2018,0.0712286083,0.0444315646,0.029024175,0.0290159134,0.0534320635,0.0694043734,0.0974700006,0.0492203509,0.0533815174,0.0487837221
02/2018,-0.045575153,-0.048131442,-0.06460208,-0.047244205,-0.024066736,-0.048885203,-0.027229476,-0.038452683,-0.034113247,-0.018961241
03/2018,0.0063977413,0.0011689688,-0.001832408,0.0024584575,-0.021556143,-0.018144465,-0.033901839,-0.025750203,-0.02283673,-0.030856722
04/2018,0.0255523037,0.0552524298,0.0314320081,0.001104277,0.0011742061,-0.003542359,0.0183137331,0.0098056327,-7.206519E-6,-0.015413248
05/2018,0.0662472027,0.0428378012,0.0295951047,0.0154745613,0.0095809127,0.0080189013,0.0238545374,0.0261521366,0.0211436222,0.0443331188
06/2018,-0.002679508,0.0295938786,0.0065242968,0.0146165043,0.0005336579,-0.003369197,0.003043144,0.0039278344,0.0088907708,0.0029669982
