date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1966,0.5928353249,0.4556041724,0.5779773089,0.5962346017,0.5592783036,0.4991363096,0.3290858541,0.2449317457,0.2940017317,0.2111541657
03/1966,0.6135650901,0.4727571016,0.5890490861,0.6140479657,0.5719039062,0.497405326,0.332863214,0.2546163067,0.2984466612,0.2116802748
04/1966,0.6250021923,0.4790974345,0.6176426978,0.6277882735,0.5800883258,0.5142942403,0.3458529543,0.260800031,0.3113397786,0.2130846542
05/1966,0.6230804732,0.4695604038,0.6062575449,0.6114406643,0.5715284884,0.4986621198,0.3446971229,0.2619227142,0.3015541045,0.2077821608
06/1966,0.6559717396,0.4864609774,0.6432839436,0.6476343805,0.6047961921,0.5404684698,0.373670159,0.2765762682,0.3055829479,0.2123876037
07/1966,0.708350305,0.501090742,0.6983410175,0.6710517048,0.7169276024,0.5490349111,0.3642514894,0.2810666322,0.3207423516,0.2334124876
08/1966,0.7142668754,0.5027579738,0.7122050518,0.6772044755,0.7182309526,0.558727791,0.3650704595,0.3313954157,0.3177038185,0.229024416
09/1966,0.7897703973,0.5537914379,0.7663073501,0.7306053724,0.7836944735,0.6132423882,0.4030623667,0.3144612088,0.3465483713,0.2461808166
10/1966,0.7740665327,0.5299273058,0.7705312119,0.7307073734,0.7934669991,0.6183175459,0.4029451707,0.3289280004,0.3374260259,0.247264011
11/1966,0.7054061757,0.4955939509,0.7047789755,0.6879776223,0.771826996,0.6001175292,0.4063993444,0.3218842849,0.3297636099,0.2387157614
12/1966,0.7122314057,0.4947241778,0.7245040829,0.700941801,0.7837195504,0.5990064713,0.4142097806,0.3141522072,0.3188826545,0.2282700146
01/1967,0.6905778302,0.4787388216,0.7039255406,0.6905397064,0.7815924103,0.5811849547,0.4102241616,0.3197633511,0.3266657224,0.2276477708
02/1967,0.655739391,0.465148205,0.6570544515,0.6530913879,0.7066160926,0.5250595746,0.367584219,0.3388671665,0.3028511234,0.213478891
03/1967,0.6675109028,0.4708409668,0.6609790234,0.6594071138,0.7146438081,0.5227107966,0.3846333187,0.3394140773,0.2985862638,0.2082094037
04/1967,0.6541919702,0.4615366346,0.6385184668,0.6271338344,0.6772772127,0.5038185428,0.3827318579,0.3358300502,0.2846011522,0.2030700035
05/1967,0.6440993414,0.4484051018,0.6356060342,0.6099076932,0.6467193127,0.4892519393,0.3544031946,0.3098545533,0.2782253926,0.2988928366
06/1967,0.6704617446,0.4728267422,0.6676378383,0.6342184639,0.6795043535,0.5088884849,0.3690857795,0.3298983328,0.2823254146,0.1964953258
07/1967,0.6741026786,0.570287646,0.6759171279,0.7007131259,0.6455326711,0.4822063617,0.3629500765,0.273992809,0.2166940781,0.2849616141
08/1967,0.6670189727,0.5509604235,0.6690871501,0.6627983099,0.5993039534,0.4458683388,0.3336504863,0.2706729843,0.2086820101,0.3080123308
09/1967,0.6769870633,0.5585038976,0.6784198584,0.6746495434,0.6139885313,0.455252238,0.3347609468,0.2663143293,0.2102529577,0.3103405195
10/1967,0.6790337538,0.5562786061,0.6601276524,0.6461606612,0.6018545829,0.4369142467,0.3180538873,0.264957262,0.1980197205,0.3036193003
11/1967,0.711808402,0.5907452284,0.6825208619,0.6659225531,0.6371499484,0.4571227376,0.3344505163,0.271890282,0.19272852,0.2892724527
12/1967,0.6925299776,0.5826269594,0.6864999045,0.6746339478,0.6412225931,0.4668805933,0.3435951536,0.2749705604,0.2864206705,0.3054971545
01/1968,0.6663002872,0.5667669664,0.6496130029,0.6407536462,0.621050906,0.4407138287,0.3339597522,0.2590015822,0.2719051993,0.2842410156
02/1968,0.6749077232,0.5690982135,0.6649296515,0.6572265976,0.636962908,0.4614290627,0.3583617539,0.2658179338,0.191707791,0.2897900232
03/1968,0.6892924243,0.5695784294,0.6889021542,0.6880817395,0.6584948568,0.4814300524,0.3709054443,0.2735812733,0.1982354599,0.2958401566
04/1968,0.7201725345,0.6091227493,0.7001732687,0.6742221065,0.6560886334,0.4845171452,0.3723994448,0.2656054903,0.2914326978,0.2899894481
05/1968,0.6927786404,0.5794799373,0.6694548447,0.6351914134,0.6056751383,0.444771601,0.3322085668,0.2853306188,0.2625640497,0.3064353015
06/1968,0.6938381987,0.5818005861,0.6648143506,0.6400922496,0.6008918439,0.4431750118,0.3384558545,0.2767682924,0.2596371355,0.2974964746
07/1968,0.6777402828,0.6522279774,0.7241088304,0.602747514,0.6449399911,0.4393662644,0.3668538483,0.2564401828,0.2853433773,0.257297753
08/1968,0.6912312945,0.664894661,0.716524193,0.5895663719,0.63994389,0.451455466,0.3835584029,0.2686403322,0.2969157834,0.1794534284
09/1968,0.6943097426,0.6629953083,0.7125803283,0.5811649011,0.6239428976,0.4449867919,0.3825731493,0.2620661603,0.2902156985,0.1781835644
10/1968,0.6734409205,0.6456827262,0.6798685897,0.5598263046,0.5903532216,0.4231278937,0.3625059102,0.2496049696,0.2833501412,0.1754537563
11/1968,0.6720275366,0.6387497476,0.6597122667,0.5539232892,0.5784913094,0.4101664659,0.3589976708,0.2528287318,0.2842678597,0.1812730722
12/1968,0.6247069698,0.6056257534,0.629000681,0.5308809023,0.5402507843,0.4190232411,0.3450678974,0.2433251411,0.2683655211,0.1690334811
01/1969,0.6235369693,0.6183767023,0.6369267043,0.5379082846,0.5507758408,0.4232313734,0.3506585602,0.2518764352,0.2771665245,0.1756565958
02/1969,0.6173688218,0.6064978034,0.634651993,0.547789453,0.5553203474,0.428759849,0.357557767,0.2542645309,0.2817475083,0.1815810294
03/1969,0.6615135107,0.648465209,0.6682429231,0.5822382329,0.6008088926,0.4404902505,0.3769526044,0.2648376405,0.2904103104,0.1869552788
04/1969,0.6635058409,0.6452352177,0.6539867709,0.5678726902,0.5623167123,0.4222296376,0.3705489315,0.2577796158,0.2794564868,0.1784505025
05/1969,0.6591542229,0.6259432704,0.6311034897,0.5727089656,0.5560326968,0.4232030926,0.3622478807,0.2465597072,0.2729706748,0.1722830653
06/1969,0.659367669,0.638890307,0.6241629729,0.5647135634,0.5503095655,0.4289369192,0.3742151444,0.2495989798,0.2685668418,0.1747266097
07/1969,0.8072517375,0.7036582531,0.7629105385,0.6484466715,0.6753859502,0.4689649278,0.3846807497,0.3114867099,0.2994744397,0.1939827369
08/1969,0.8555817885,0.7459668775,0.8219892093,0.7079719777,0.7245614281,0.5087717288,0.4066849675,0.3274138762,0.313892003,0.2036942205
09/1969,0.8538183207,0.7461244254,0.8012678573,0.6689928782,0.6859692849,0.4953497937,0.3991953042,0.3159209679,0.2927927728,0.1916945011
10/1969,0.8957581551,0.7790336093,0.8449201212,0.7066137412,0.729351194,0.5062732825,0.4032395295,0.3149618953,0.2937704438,0.1911096634
11/1969,0.8446583561,0.7260812158,0.8127569505,0.6973111556,0.7036864755,0.4877397135,0.3862122656,0.3018949128,0.2741677923,0.1793063672
12/1969,0.8964829119,0.7710802257,0.8347098284,0.7383676273,0.7294328088,0.5095653117,0.4040716211,0.311968867,0.281084665,0.1871353035
01/1970,0.8941439982,0.7814538254,0.8508278737,0.7576479959,0.7474499616,0.5170276327,0.4136405414,0.3085632437,0.2865490725,0.1823746859
02/1970,0.9439283064,0.827372116,0.9115370641,0.840906548,0.8464842845,0.5744858313,0.4479373184,0.3320485031,0.2941251393,0.1904320365
03/1970,0.8767394293,0.7524914915,0.8555637685,0.7990501671,0.7821551421,0.5389226816,0.4365721914,0.3194979538,0.2874815068,0.1897817599
04/1970,0.869032372,0.7416688473,0.8563742822,0.7893236525,0.7740062982,0.5267412377,0.4403644838,0.3219932664,0.2952898683,0.1905302212
05/1970,0.9578801405,0.838758748,0.9419172324,0.8665961581,0.8509781031,0.5830643987,0.481016997,0.3596478895,0.3273612589,0.2113798946
06/1970,1.0229668705,0.8756405891,0.9927722577,0.8806546015,0.8990028048,0.6255974209,0.5202053122,0.3954864213,0.3316150972,0.2280569372
07/1970,1.2226750415,0.9742719777,1.1007792539,0.9958456262,1.0607344332,0.7023261927,0.6048163451,0.4322836968,0.3996182736,0.2505788213
08/1970,1.1325465812,0.894423558,1.0039556037,0.9017531213,0.977698533,0.6644805423,0.5623682711,0.4058347186,0.3714349967,0.2449899261
09/1970,1.1047905359,0.8486080821,0.9797837392,0.8522381133,0.9219170566,0.6277761545,0.5273266396,0.390146307,0.3588814627,0.2362607617
10/1970,1.0681827609,0.8476336258,0.9584654043,0.8200794874,0.89954537,0.599798215,0.5203364429,0.3733326663,0.3423668249,0.2199541785
11/1970,1.0936237317,0.8692886776,0.9769612576,0.832162858,0.9229273193,0.6147325588,0.5385127485,0.3820854976,0.3409222601,0.2194040134
12/1970,1.0128358688,0.8127250199,0.9401151187,0.8088661647,0.8865048259,0.5897868609,0.5121069694,0.361794341,0.331978331,0.2107261124
01/1971,0.9327562295,0.7340733483,0.8758114349,0.7622520689,0.8146180977,0.5477661722,0.4770843196,0.3398476112,0.3103755382,0.201618717
02/1971,0.8964625937,0.709623029,0.8248749327,0.7350318751,0.7903490018,0.5073508,0.4547616773,0.3231314106,0.2981422829,0.1933828872
03/1971,0.8949639425,0.727840734,0.8371408868,0.7107934377,0.7783188532,0.4991319993,0.4496900364,0.3182768576,0.2894021159,0.1890825883
04/1971,0.8692993343,0.7042197698,0.824072822,0.6882246432,0.7567792209,0.4726681647,0.434054722,0.3069308062,0.2938121503,0.1842824328
05/1971,0.8759750096,0.7270933132,0.7917352258,0.6736792557,0.713639642,0.4422277573,0.4074758429,0.2920999802,0.2897989692,0.1813106936
06/1971,0.9207086371,0.742047779,0.8479891359,0.6997568688,0.7492586704,0.4627088455,0.4270638889,0.2956724591,0.2966756783,0.191676134
07/1971,1.10040688,0.6823086332,0.8943670588,0.6542230882,0.7118885227,0.5177870496,0.448286622,0.3174327154,0.2957614309,0.2084274776
08/1971,1.138697771,0.71342629,0.9400149206,0.6776875814,0.7325932026,0.551638596,0.4706433073,0.3349377404,0.2976296355,0.2188249088
09/1971,1.1335210085,0.7128725913,0.9250149717,0.6452692775,0.7224041972,0.5159476194,0.4407805978,0.3163758365,0.2875149649,0.2114097256
