date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1985,0.0127125018,0.0099206068,0.0042960349,0.0086034321,0.0001532795,-0.000906264,-0.013631945,-0.005833188,-0.022923667,0.0136610641
08/1985,-0.018472109,-0.01631419,-0.007723903,-0.004849452,0.0061497212,-0.006033508,0.00194886,0.0091036764,0.007737935,0.0079811116
09/1985,-0.045470923,-0.049515338,-0.039908062,-0.023484705,-0.017116344,-0.029269937,-0.026023964,-0.047061971,-0.040754512,-0.030485725
10/1985,0.0389755092,0.0334050826,0.0405292286,0.0378536706,0.0392349022,0.0289837406,0.0532717265,0.038713825,0.0577086971,0.039709059
11/1985,0.0918603846,0.098099176,0.0697623837,0.086810079,0.0735253217,0.0735385422,0.0323038774,0.0480318337,0.0611092467,0.0288852362
12/1985,0.0611480948,0.0618035978,0.0410063931,0.0399475677,0.0594577431,0.0321244594,0.0243958969,0.0335184909,0.0565201758,0.0175781989
01/1986,-0.003391428,0.009703478,0.0103502176,0.0054923077,-0.004771189,0.0310406162,-0.02271773,0.0069270652,0.0233533001,0.0202298458
02/1986,0.0616305028,0.0860286061,0.0890451336,0.1054010975,0.0724731674,0.0831763252,0.062327191,0.0706065426,0.067314337,0.0578163364
03/1986,0.0515181745,0.0608633693,0.0656732284,0.0690247415,0.0529309515,0.0597524451,0.0501008997,0.034146583,0.058344514,0.0268812816
04/1986,0.0231655885,0.0029274043,0.0114434299,-0.004864572,0.0023362345,-0.025202451,-0.009141177,-0.034315936,-0.025088729,-0.036029566
05/1986,0.0473016378,0.0566761401,0.0488052474,0.0599765708,0.047803285,0.0312835999,0.0727559939,0.0466457677,0.0565927059,0.0385279649
06/1986,0.0159453916,0.0227920189,-0.000016599,0.0292032586,0.0061293625,0.0122494478,0.0111376387,0.0121882775,0.0531176476,-0.010983356
07/1986,-0.088377477,-0.076282075,-0.06927814,-0.061573344,-0.063285809,-0.064207476,-0.048619903,-0.019626858,0.0104428361,-0.065372457
08/1986,0.0210751796,0.0505828786,0.0481056193,0.0705062676,0.0431817718,0.090816933,0.1052376907,0.0891908768,0.0949588943,0.1184360864
09/1986,-0.106304658,-0.087560171,-0.09316192,-0.079473786,-0.069797957,-0.037536228,-0.072665318,-0.064366189,-0.090175413,-0.017024169
10/1986,0.07708377,0.0326037224,0.0687311061,0.0652268348,0.0699450492,0.0605893238,0.0516947466,0.0386000469,0.0673576746,0.0426799453
11/1986,0.0164688418,0.0291303131,0.0205594124,0.0262034439,0.0384063913,0.0156930225,0.0216022433,0.0209763571,0.0179821629,0.0098418163
12/1986,-0.028852714,-0.016931606,-0.036897318,-0.011349797,-0.04659902,-0.041017268,-0.039916703,-0.029436322,-0.027816452,-0.014096543
01/1987,0.1389699867,0.1307685859,0.1627746281,0.1595665064,0.1124010517,0.1363727807,0.1340416998,0.1210810776,0.1200042622,0.1139767043
02/1987,0.0931046146,0.0782980431,0.0559203482,0.0706102928,0.0180266535,0.0570006588,0.0250784581,-0.002736256,-0.002773248,0.0030657692
03/1987,0.0106527372,0.0215436151,0.0250693794,0.0314515068,0.0165098568,0.0355576061,0.0394714417,0.0312031087,0.0156709453,0.081292325
04/1987,-0.033627645,0.0027800745,-0.013710052,0.0007016438,-0.022246958,-0.005264594,0.0051111478,0.0064865608,-0.027139436,-0.013306782
05/1987,0.0128844557,0.0244778164,0.0004209792,-0.007189495,0.0125958257,-0.020362427,-0.001074788,0.0055191003,0.0039812264,0.0199312033
06/1987,0.0452276159,0.0398216097,0.0464774317,0.0431397855,0.0661732777,0.0354301591,0.0442699888,0.0375915436,0.0498987464,0.0531852847
07/1987,0.0509044238,0.0531705505,0.0626908476,0.0197458839,0.0843903522,0.050555598,0.0199696354,0.0437134392,0.0328826804,0.0592913457
08/1987,0.0350732843,0.0548359516,0.0421416694,0.0505614113,0.0365684219,0.0140603494,0.0471231837,0.0330179921,0.0350216485,0.0049662318
09/1987,-0.040272778,-0.005001286,-0.008626905,-0.058940464,-0.005261675,-0.001088845,-0.012508834,-0.016710434,-0.021581178,-0.014172835
10/1987,-0.227436207,-0.244999802,-0.261190564,-0.238503286,-0.240537584,-0.237473499,-0.15801276,-0.176918206,-0.179971519,-0.239741758
11/1987,-0.097004827,-0.083022924,-0.071788635,-0.078748729,-0.083516159,-0.053622348,-0.077977695,-0.041791104,-0.083759752,-0.017141334
12/1987,0.0882043689,0.0956633912,0.1037024252,0.0745021471,0.0883168208,0.0910992578,0.0414546088,0.0247159998,0.0652812694,0.0746363233
01/1988,0.0192449371,0.0196140203,0.0091956116,0.0101944527,0.0602313096,0.0165796307,0.0845318723,0.0656858519,0.0937068776,0.0408838229
02/1988,0.0542213901,0.0583408793,0.0768896619,0.0771817378,0.0647509216,0.0599082113,0.0299382888,0.0362207863,0.0246772962,0.0688448687
