date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
08/2007,-0.001989618,0.0001890482,-0.000175842,-0.002016196,0.0148890145,0.0111873044,-0.001885582,0.0073657465,0.0170338188,0.0294052792
09/2007,0.0357370227,0.0457961144,0.0428613457,0.0681914337,0.0180968072,0.0215867176,0.0284332897,0.0306193134,0.0322567431,0.038094119
10/2007,0.006430112,0.0242636651,0.0692292255,0.0268055579,0.0188229599,0.0281855872,0.0287181032,0.0213118009,0.0210656192,0.0127360255
11/2007,-0.114694595,-0.085682523,-0.082921685,-0.081905431,-0.096920326,-0.049493723,-0.055438833,-0.04162228,-0.026764394,-0.026100794
12/2007,-0.011501432,-0.013273699,-0.013521944,-0.027344326,0.0082247985,0.0035603151,0.0012485948,-0.010072637,-0.014965458,-0.002753028
01/2008,-0.096094322,-0.069589401,-0.073868667,-0.062285131,-0.071171885,-0.089619098,-0.061454036,-0.048894647,-0.059173313,-0.05093566
02/2008,-0.091725995,-0.038252278,-0.02504536,-0.000064059,-0.028420078,-0.035005321,-0.062405198,-0.028042512,-0.023895988,-0.021795777
03/2008,-0.053433291,-0.040145049,-0.038849149,-0.032891218,-0.020002998,0.0042598511,-0.000747727,-0.021541669,-0.003137154,0.0114046589
04/2008,0.0593314307,0.0678326137,0.0579345617,0.1055996529,0.0980675527,0.0641913091,0.063533649,0.0234600507,0.0396795954,0.0225241107
05/2008,0.0082250004,0.0402965571,0.0569898784,0.0337377685,0.0019215056,0.0158713153,0.017595241,0.0231840532,0.029858697,0.0072313386
06/2008,-0.09007228,-0.060928893,-0.07339001,-0.085120651,-0.101642386,-0.115492048,-0.092404316,-0.079047928,-0.074924575,-0.075696358
07/2008,-0.007478944,-0.084223304,-0.072452772,-0.083699263,-0.043600677,-0.022030837,0.0526125974,0.0380220372,-0.025936486,0.0212681927
08/2008,-0.004289806,-0.023529136,0.0057363063,-0.011566617,0.0302969997,0.008117664,0.0089352791,0.031266931,0.0261270058,0.0234576858
09/2008,-0.281205325,-0.186334641,-0.167548746,-0.144931151,-0.096056152,-0.09496625,-0.098911215,-0.100167771,-0.064034576,-0.039193732
