date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1985,70998744,98040256,238983115,34957612,137695133,372583869,181817426,378688620,322512682,47417743
10/1985,13676681,87634310,103135641,212262349,112546103,333337122,406329069,257863413,180540913,91013057
11/1985,27512161,93546603,61877663,114577779,246754129,525990793,252907947,325866253,148559623,82288337
12/1985,29051538,36637287,67831614,379515467,319057346,374047216,248348362,340761952,50014569,145620367
01/1986,20015687,196118936,59342943,377276091,119552910,374261115,276872444,278796284,192805892,184167488
02/1986,26685472,174618972,82259700,215537064,111986679,127195900,470685966,513960376,288965471,87639570
03/1986,172814575,25177908,140402032,119115549,447669272,336147913,249067371,245354194,303211513,209704231
04/1986,161533093,48964314,135782670,371185360,398185684,197038693,163990360,334907921,399758589,158911913
05/1986,160717544,90079973,242161964,556680777,196887887,253791512,102381845,300328518,213573755,218282524
06/1986,178061917,98230862,211685370,371396564,430401338,193589107,204960017,368503195,317238135,79413709
07/1986,199356183,208570639,215432985,220254115,363075204,420942505,103357832,284822309,199572003,278455697
08/1986,30251712,234236399,297297313,173891146,274035507,127653461,260343278,450725810,235694152,266810595
09/1986,54995383,263629321,121323373,246023889,192836986,218143737,223238809,295053533,428257970,453918578
10/1986,95634147,65898611,314906153,298228518,136228105,90580643,306770001,218932073,349715916,411443028
11/1986,164882117,83785952,80521159,158069046,424576089,152791370,186489214,411535066,306837762,427565609
12/1986,44990151,187094089,251928099,218571237,143935698,319579243,313272972,130345189,381078227,432261033
01/1987,36507233,185284671,287818010,278193851,112639021,170261751,300227261,298765155,256157313,418222786
02/1987,40353203,171246756,575095384,445495732,294083963,120391641,120717480,293587495,225353679,358291372
03/1987,410894054,309706530,388847614,101081930,228145370,413479220,398907614,86351131,278454931,147848078
04/1987,234025155,595267646,230011189,157846722,287334509,128629270,358930361,218199938,456442934,155817883
05/1987,334610834,389949262,225406830,292814521,117446203,146110710,148728120,351100998,517721977,243572729
06/1987,326993621,450009827,177565463,345172566,148304841,131755544,381844495,300579846,350993816,164574867
07/1987,342751493,473844489,223863435,161725077,186595479,62571681,544350614,246408275,499815730,144836125
08/1987,441950380,213357964,408268066,165608511,197825902,142564698,469098747,468723635,392123161,102221501
09/1987,342583100,335490607,160866761,163028476,304000687,176143673,412786258,509448437,267366923,431763198
10/1987,360351524,190831068,211966811,389837799,241047758,574385680,256293888,253917807,350052143,213635054
11/1987,20728842,186616899,109520778,199172328,249689540,284827020,115804906,470901674,378560798,324850708
12/1987,40718271,25918012,248858942,281228600,92507721,167523192,354195120,322212207,209818381,409885811
01/1988,31032387,270124794,236535787,146599985,66181867,324330235,459958716,257967622,256716983,254442939
02/1988,32706499,239402755,153386028,177373277,115556793,199842172,212778359,213482474,520849619,531629097
03/1988,35558074,359311399,235084665,128870990,301499249,157532809,160880788,413832110,283869164,420595309
04/1988,141408887,263215366,123247169,296621867,353964396,216261424,202744608,219237956,422333402,203151529
05/1988,330977614,536905022,274018252,307157672,152459424,178728069,417628200,100559109,132794905,24901132
06/1988,280555591,414240103,432199810,275267654,286140392,79454826,118375028,415861636,127332828,17569983
07/1988,222230644,326377382,386947816,198590353,561946954,130618408,291189600,262728144,148515803,25945280
08/1988,356361750,486793645,254215533,140746170,416878425,273500319,330102110,113589476,133654308,18878846
09/1988,173310575,256969747,179383240,404573411,220115671,377446358,358365022,354736728,88610779,27171366
10/1988,178262403,102060045,285977439,155372064,279544422,121600991,375843572,248403679,418155149,362474710
11/1988,183897429,82897178,296751940,199211526,142263181,220996489,184458344,422822656,427324105,397173477
12/1988,81796261,202070976,84459615,217578789,235864323,185264943,421358327,395549563,485022097,187835397
01/1989,84418420,209685703,135024002,196214545,299117169,222938422,282561051,349095780,528370617,195873236
