date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1993,420468967,330538407,457037381,440974242,244103902,431376132,362003863,319445709,192455033,78807061
03/1993,399415254,324313075,447497212,440970851,249882863,444101879,368974531,329312966,195969221,80964671
04/1993,411650373,330233678,449831007,444774241,260636142,456847934,379854697,336889253,202361153,83378640
05/1993,381928214,318400453,442811898,418943437,256150251,448749816,375763791,341532179,205459002,81217650
06/1993,410463188,337154855,451355572,428017200,266303847,456016648,379014936,348636085,209775895,83408534
07/1993,353872043,264648844,470870152,444920347,332982442,484820261,375956525,339369931,277265992,100077692
08/1993,346542879,260664101,455279448,439575873,333600713,484254557,376353067,335165988,279457191,101524366
09/1993,356556803,279240105,464404009,458564515,346005161,498926127,387471067,345397784,286426124,107738678
10/1993,365096253,283815335,462023556,455075822,340120073,486817690,390608514,343373220,282004364,107238190
11/1993,381012613,283695976,473982911,478197043,353785668,488402961,393720263,350837602,287837090,108347925
12/1993,379341783,275164782,474960235,477538333,348659007,480310176,383139644,348824848,283725554,103581420
01/1994,381655591,278897461,491970280,485590651,351930582,482754628,387380086,353616949,294442018,105320925
02/1994,402024136,289895713,496841695,492768920,369933462,490796100,398041246,363210851,302503127,110072843
03/1994,409943793,295602572,485714207,481245285,359603963,472174831,387955304,351552947,290571385,107861153
04/1994,383680599,281744778,458651467,455488685,338996669,453138346,370288038,345391479,277027217,101807889
05/1994,382164575,277124261,462442875,461832053,347541017,457315261,364686902,353636094,274378850,104024052
06/1994,380842763,274100733,463399276,468101613,337506241,465960437,357139545,359873182,278681045,103982447
07/1994,327521468,345495335,289414947,295313338,395543879,625238175,345102401,358588133,282731738,215617847
08/1994,329235848,359042468,298295421,300387060,415199966,639109496,356496298,370663384,294459230,220404970
09/1994,359080066,375923540,312703230,312636511,424650568,661103652,373564799,374558040,305951323,229318638
10/1994,347762294,361243695,305372101,309358808,423448115,660140268,365251591,365850676,301745299,225363050
11/1994,361296498,373525993,312278473,312462494,429327299,666000787,365663706,375758031,308129492,228061335
12/1994,352842052,361464315,300742664,302460303,419234396,644155491,352419157,360724090,290869160,208814788
01/1995,351908446,361521826,301408880,306596617,431270935,655462863,354766202,362734885,293607985,214186193
02/1995,349502451,365687345,304749270,309548134,442570992,672864093,359029817,368591638,297239896,214293491
03/1995,367924635,383702613,317118411,319062820,456624223,689721435,368614522,382009840,306323359,223613602
04/1995,386672920,393150381,323861843,325205525,456317413,711589447,378354603,398186186,319665707,230937094
