date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
03/1977,0.5510074806,0.5733109532,0.5929107206,0.7499763871,0.8725703946,0.8481033503,1.1370633649,1.0132311195,1.2172492593,1.029839314
04/1977,0.5502441933,0.5818847713,0.5999723018,0.7611857096,0.8842943105,0.8501699102,1.1385629216,1.024346031,1.2199114516,1.0318830731
05/1977,0.5447104403,0.5853518857,0.6087803328,0.7673726718,0.8762860821,0.824034598,1.1112491395,1.0163951829,1.2016477796,1.002916117
06/1977,0.5542374432,0.5951676711,0.622678303,0.7828638927,0.8926955453,0.829781486,1.1303318555,1.032216438,1.2288140922,1.002308554
07/1977,0.6344676133,0.591052362,0.5918775535,0.8102633957,0.855880317,1.013562237,1.1104298571,0.9769863614,1.2214547252,1.1847121564
08/1977,0.6448576775,0.6109021853,0.5969149513,0.8266242502,0.8739958267,1.0181859893,1.1127471306,0.9885446193,1.2377447505,1.208596301
09/1977,0.6552516518,0.6220653104,0.6016513416,0.8398957386,0.8919108668,1.0600625133,1.1593890647,0.9912683545,1.2518446525,1.2363639894
10/1977,0.6525120739,0.6229200671,0.6051921961,0.8333815708,0.8999581868,1.0392141289,1.1507362886,1.0008248725,1.2553919384,1.2679678751
11/1977,0.6786172993,0.649735539,0.6248363866,0.8689876817,0.9386251083,1.0850753913,1.1997522911,1.0490660593,1.3097193718,1.3227415408
12/1977,0.6477674869,0.6274760617,0.6037472181,0.8437539205,0.9213563371,1.0620576744,1.1497644305,1.0100689242,1.223071945,1.2108471104
01/1978,0.6495454217,0.6283942526,0.5920661091,0.8341082437,0.9114531513,1.0391867469,1.1399670869,1.0144170369,1.2099093995,1.1977536041
02/1978,0.6969213057,0.673911025,0.6240870196,0.8991216481,0.9705404312,1.0858755448,1.1956786548,1.0748740956,1.2599269294,1.244196665
03/1978,0.7086608706,0.6944879508,0.6431089591,0.9181265268,0.9994561241,1.0877176019,1.2156060065,1.107406878,1.2461443739,1.219045328
04/1978,0.6882704705,0.6641864195,0.643118697,0.8876366805,0.9655772017,1.056080566,1.1793060078,1.0826083984,1.1836812293,1.1239983126
05/1978,0.6241699514,0.6085412377,0.5829968942,0.8175728981,0.8858293694,1.0059810122,1.1185858744,0.9878419872,1.09325275,1.0403396345
06/1978,0.6120870816,0.5944098368,0.5781921072,0.8194297665,0.8658565989,1.0086074953,1.1065144261,0.9716216107,1.0439240806,0.9759400714
07/1978,0.6057743875,0.8087375147,0.8193754414,0.7391794736,0.9100861062,1.0645795163,0.7820625783,1.2620397882,1.3200937156,1.2710880378
08/1978,0.5690676359,0.7615847313,0.7847582386,0.6941797982,0.8644028248,1.0288224665,0.7268618245,1.1977739828,1.2487177548,1.182310486
09/1978,0.5357205612,0.7242465059,0.7640969843,0.6715614727,0.8363636686,1.0143914134,0.7045167337,1.1634870105,1.2096067565,1.1229718915
10/1978,0.5467865139,0.7359756119,0.7672017835,0.6846864031,0.8461718257,1.0062035854,0.7211395522,1.1454221118,1.2123153587,1.1288883465
11/1978,0.6506617802,0.8522047302,0.8607529396,0.7732391462,0.9542247013,1.0962049585,0.7812930149,1.2896104213,1.40165505,1.4377385071
12/1978,0.6131096498,0.8218344597,0.8282453215,0.7594757296,0.9258128967,1.0853703448,0.7622166054,1.2500784045,1.3757967817,1.3548010158
01/1979,0.5968630149,0.7918947688,0.8069561959,0.7521575683,0.9053090366,1.0825405725,0.7294651724,1.2579857747,1.3586194914,1.3133265787
02/1979,0.5688889257,0.7692940257,0.7771508988,0.7251182926,0.8601536431,1.0339096789,0.6967876153,1.1939251907,1.2837054691,1.1987135196
03/1979,0.5980780714,0.7926068565,0.8051835065,0.7557591013,0.8938967842,1.073003482,0.7225745095,1.2289541053,1.3382610846,1.2497014604
04/1979,0.552655262,0.739161751,0.7610774103,0.7187895185,0.8481307982,1.038552953,0.6870760596,1.1468046091,1.2446929986,1.1245982833
05/1979,0.5435888884,0.7303763701,0.7584651189,0.706885865,0.8459715821,1.0496543822,0.6900950392,1.1431948929,1.2432330605,1.0951321702
06/1979,0.5579469882,0.7355990054,0.7693927322,0.7288026014,0.8743796427,1.0721331196,0.706695424,1.1909578249,1.2644125481,1.1254101345
07/1979,0.6261148657,0.7030658359,0.6891006835,0.7888101453,0.9966747269,0.9590344447,0.902063364,1.2801080319,1.2630357898,1.3066275977
08/1979,0.6114197484,0.6940327018,0.6711709784,0.788135055,0.9808665882,0.9396478102,0.911594397,1.2423171966,1.2369852724,1.2704955285
09/1979,0.5597169623,0.6386224587,0.6279872664,0.7423712889,0.9235667352,0.8861469316,0.8856537271,1.1850752316,1.159744772,1.2011407054
10/1979,0.5601053165,0.6283168832,0.6342284427,0.7509299227,0.9156426247,0.8888541363,0.8859838841,1.1742420425,1.1536468037,1.1988695515
11/1979,0.6122017432,0.6769429371,0.690113616,0.8048680004,0.9935563347,0.9665607931,0.9338181868,1.2463733193,1.2528500996,1.3220043747
12/1979,0.5625139014,0.6252500802,0.6511746844,0.7685224121,0.9673187408,0.911848693,0.8953763991,1.1940062584,1.1812743798,1.2178023363
01/1980,0.5297496512,0.5877614063,0.6364038709,0.7519058669,0.9407997017,0.8803311569,0.8884700584,1.1804683138,1.1493911153,1.1088343155
02/1980,0.5001714416,0.5457393901,0.611801273,0.7234322892,0.8765300351,0.832675766,0.8445026259,1.0855870628,1.0906160421,1.0192980181
03/1980,0.514168325,0.5583038474,0.6456298164,0.7423812973,0.8814170945,0.8520700973,0.8312406345,1.0613515638,1.0918241478,1.0258314802
04/1980,0.59484799,0.6404329198,0.7227553916,0.8079393002,0.9939227871,0.9535193289,0.9287438717,1.2184150251,1.2561353839,1.247602934
05/1980,0.5624893354,0.6223589741,0.6874213421,0.7661941835,0.9678726092,0.9044791743,0.8921852443,1.1618123436,1.1843452797,1.1861512139
06/1980,0.5375473188,0.5822463566,0.6409141714,0.7339622233,0.9229758776,0.8509385729,0.8657314397,1.0958757493,1.112436498,1.1392537251
07/1980,0.6106785224,0.6123159413,0.7311871529,0.7932369876,0.8688614841,0.9895791006,1.1039677466,1.1644299685,1.5104070731,1.3317264316
