date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
02/1997,290662857,560830981,494004814,477008662,750371536,728161221,619592327,654579661,463115069,404370244
03/1997,274728838,530307667,480618618,480308157,759077595,737836268,613432277,652378909,445104655,397361322
04/1997,258040029,509519189,460672774,454507992,736197642,703741455,609620751,607745985,439884005,382101061
05/1997,256720582,526608548,492643535,484559017,769130134,738194752,623532829,638893118,475107520,384952384
06/1997,290651329,564050106,534485332,509927744,806813218,780944498,677251807,670911603,501970755,423149594
07/1997,378254514,328538129,517193619,1114896434,952866451,676255889,676765959,531233965,390717425,572159559
08/1997,419817094,357242651,561123461,1162660958,999201987,723794069,720774535,564065782,416868904,645518203
09/1997,422248554,352598006,552677627,1071875040,934079377,695186362,719996283,536439487,428704478,643190623
10/1997,451771124,365899045,579235490,1125334136,987160256,734803591,761589350,564295454,442799019,670984369
11/1997,411360642,359152153,556302022,1074071472,964433631,735835655,742328574,536060419,410339585,629676700
12/1997,405016169,357209521,573468958,1119351965,1003940582,752555185,775813016,535402882,422845706,656396279
01/1998,399198152,355243764,579843527,1156475617,1016995778,767460770,771203521,535437501,419956632,627679358
02/1998,402409254,358201848,581849707,1170032995,1020608851,774404815,769809104,542759516,418720286,675757791
03/1998,456702615,389661817,631204164,1251216573,1072190478,806151338,790385923,571261732,454589479,732764158
