date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1974,-0.121145555,-0.061635876,-0.040917096,-0.063247822,-0.018920155,-0.012232911,-0.033450713,-0.024769757,-0.027550057,0.0041777268
08/1974,-0.095580015,-0.119298918,-0.070803753,-0.084574227,-0.045987312,-0.057436346,-0.063394766,-0.076255773,-0.066426924,-0.072413448
09/1974,-0.168672197,-0.098312979,-0.097475884,-0.068455388,-0.059838598,-0.058203852,-0.058726423,-0.067454181,-0.068261483,-0.080590996
10/1974,0.2139394843,0.1836527419,0.1273629678,0.1334807768,0.1416289143,0.1099418619,0.0952518692,0.0302656929,0.0998959459,0.0834865942
11/1974,-0.048773986,-0.03827821,-0.032063165,-0.046641889,-0.026792128,-0.042284194,-0.026526804,-0.042893859,-0.041930425,-0.070539991
12/1974,-0.044985752,-0.016714946,-0.013858852,0.0022050278,-0.009563295,-0.00539218,-0.040436927,-0.032443086,-0.032886695,-0.071775754
01/1975,0.0866199617,0.1012306441,0.1255420337,0.1946094973,0.2040886917,0.2458026071,0.2563160661,0.2633226244,0.2674992911,0.4828629235
02/1975,0.117470624,0.0581714602,0.0579431166,0.0318615259,0.0182720268,0.0251593612,0.0406176055,0.0599290166,0.0094259416,0.0450525983
03/1975,0.0322434058,0.0468528427,0.0200639943,0.0207578543,0.0079950534,0.0224548915,0.062880513,0.0690217831,0.073384463,0.0876704674
04/1975,0.055508255,0.0460374517,0.0934772807,0.0573576565,0.0123472722,0.0304775023,0.0386848337,0.052407972,0.0263688848,0.0571960132
05/1975,0.0464110125,0.0503872563,0.0660010662,0.0755150856,0.0411711597,0.0667028216,0.0800330231,0.0697060166,0.0512483979,0.042110682
06/1975,0.0163309641,0.0744624515,0.072137072,0.0738965433,0.0499729638,0.0789712676,0.0730187716,0.0740486364,0.1072800233,0.0770364329
07/1975,-0.089902429,-0.06633941,-0.044580332,-0.034827035,-0.045694851,-0.042757743,-0.030476386,-0.044879649,-0.019739118,-0.029827798
08/1975,-0.028348071,-0.007054504,-0.011508601,-0.02769561,-0.007772637,-0.02421001,-0.000760441,-0.011185092,-0.023496684,-0.048410453
09/1975,-0.043671617,-0.050260879,-0.012945889,-0.023738186,-0.015116895,-0.024748788,-0.023878932,-0.043671341,-0.03845947,-0.027814033
10/1975,0.0827732527,0.0434736452,0.0480566146,0.0586477669,0.0552555611,0.0523102761,0.0342579427,0.058271877,0.050890935,0.021229866
11/1975,0.0334420972,0.0274130622,0.0153272016,0.0304397463,0.0288782102,0.0264451837,0.0151184677,0.0524068557,0.0322888446,0.0419714878
12/1975,-0.029918221,-0.021835706,0.0044497838,-0.001736231,0.0047096731,0.016867137,-0.007645501,0.0006680588,0.022106731,0.0100836273
01/1976,0.11520632,0.1413747525,0.096792408,0.0970971427,0.1129566805,0.1577642973,0.1758521454,0.2030507156,0.2086514656,0.268253522
02/1976,-0.02306621,0.0029869159,0.0214466561,0.0037814066,0.0220693523,0.0001153026,0.0025572185,0.0604221426,0.0543413663,0.141967609
03/1976,0.0277142691,0.0197592837,0.0252291402,0.0387624777,0.0245552734,0.0113100015,0.0471848656,0.0343408228,0.0240890023,0.0207678296
04/1976,-0.027438205,-0.02497737,-0.004267896,-0.007768829,0.0150712727,0.0207949009,-0.002114112,0.0134053841,0.0035896037,-0.000623601
05/1976,-0.019632341,-0.012105761,-0.000317404,0.0241256082,-0.016438615,-0.013433652,-0.017981572,-0.003067791,0.0061980028,-0.002487033
06/1976,0.0421412599,0.0399547765,0.036514516,0.0363339772,0.0566443187,0.045145845,0.06227434,0.0553816256,0.0610502916,0.043780041
07/1976,-0.017947631,-0.019867031,-0.013455773,0.009428211,-0.004370713,-0.007051042,0.0077511814,0.00888298,0.0230401306,0.0155826501
08/1976,-0.005146265,-0.007073302,-0.002171506,0.0162729888,0.0056606094,-0.0027448,0.0097834368,-0.010111917,-0.015387523,-0.014904547
09/1976,0.0159005987,0.0184680708,0.0421279601,0.0377087911,0.0228859958,0.0369722081,0.0377602568,0.0485441821,0.0119275755,0.0122024802
10/1976,-0.02816988,-0.031415602,-0.019421426,-0.014760918,-0.02024868,-0.001417203,-0.020209043,-0.030260148,-0.033975932,-0.035772166
11/1976,-0.016539195,0.0012950019,0.0089018172,0.0178227592,0.0254732886,0.0294069386,0.0191910661,0.0236912324,0.0389783765,0.027573536
12/1976,0.0321704082,0.0503427347,0.0707073947,0.0667822445,0.0479746716,0.0758184994,0.0784637539,0.0884378503,0.0867521874,0.1055929712
01/1977,-0.077780799,-0.05462363,-0.032142487,-0.028318435,-0.000984565,-0.00306053,-0.017251229,0.016895398,0.0177247912,0.0270731082
02/1977,-0.012554535,-0.022438307,-0.023513287,-0.015442741,-0.022439027,0.0005601021,-0.028255633,-0.00973725,-0.004889508,-0.023468601
03/1977,-0.012259623,-0.02552108,-0.014549342,-0.017652196,-0.005197208,0.0125934625,-0.010996556,-0.010910771,0.016308391,0.0008523677
04/1977,-0.028088801,-0.011708955,0.0202247414,0.0239663896,0.0279492398,0.0114153146,0.0153945927,0.0275430608,0.0277634802,0.0155057554
05/1977,-0.022238998,-0.017142983,-0.015212108,-0.012367646,-0.006650091,0.013544375,0.0021128411,-0.014278821,-0.019851333,-0.007582784
06/1977,0.0672267679,0.0612312433,0.0406340501,0.0449041025,0.0384701401,0.0221190776,0.0509983324,0.0465768938,0.0482728426,0.0441251187
