date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1963,386282450,,,,,,,,,
08/1963,385325042,,,,,,,,,
09/1963,404368054,,,,,,,,,
10/1963,398717992,,,,,,,,,
11/1963,409224832,,,,,,,,,
12/1963,402638346,,,,,,,,,
01/1964,412712726,,,,,,,,,
02/1964,425419974,,,,,,,,,
03/1964,432453045,,,,,,,,,
04/1964,439510619,,,,,,,,,
05/1964,442967329,,,,,,,,,
06/1964,448666031,,,,,,,,,
07/1964,454892155,,,,,,,,,
08/1964,464518856,,,,,,,,,
09/1964,456989698,,,,,,,,,
10/1964,470427579,,,,,,,,,
11/1964,473796434,,,,,,,,,
12/1964,470282918,,,,,,,,,
01/1965,475688946,,,,,,,,,
02/1965,493737115,,,,,,,,,
03/1965,495427531,,,,,,,,,
04/1965,491139745,,,,,,,,,
05/1965,507866909,,,,,,,,,
06/1965,504347385,,,,,,,,,
07/1965,477505862,,,,,,,,,
08/1965,485239679,,,,,,,,,
09/1965,497782005,,,,,,,,,
10/1965,512709565,,,,,,,,,
11/1965,527529072,,,,,,,,,
12/1965,525753896,,,,,,,,,
01/1966,537026154,,,,,,,,,
02/1966,542769808,,,,,,,,,
03/1966,535719305,,,,,,,,,
04/1966,523314437,,,,,,,,,
05/1966,535429770,,,,,,,,,
06/1966,505751327,,,,,,,,,
07/1966,499867573,,,,,,,,,
08/1966,493501038,,,,,,,,,
09/1966,454267038,,,,,,,,,
10/1966,450059069,,,,,,,,,
11/1966,468954117,,,,,,,,,
12/1966,474625998,,,,,,,,,
01/1967,481184037,,,,,,,,,
02/1967,522125900,,,,,,,,,
03/1967,526295477,,,,,,,,,
04/1967,548432922,,,,,,,,,
05/1967,570982580,,,,,,,,,
06/1967,544614893,,,,,,,,,
07/1967,558169630,,,,,,,,,
08/1967,583912282,,,,,,,,,
09/1967,577634689,,,,,,,,,
10/1967,594262607,,,,,,,,,
11/1967,578625184,,,,,,,,,
12/1967,580026439,,,,,,,,,
01/1968,610373088,,,,,,,,,
02/1968,585944340,,,,,,,,,
03/1968,563850942,,,,,,,,,
04/1968,565720252,,,,,,,,,
05/1968,618084600,,,,,,,,,
06/1968,632692232,,,,,,,,,
07/1968,639513595,,,,,,,,,
08/1968,623643299,,,,,,,,,
09/1968,634401457,,,,,,,,,
10/1968,661295243,,,,,,,,,
11/1968,665578592,,,,,,,,,
12/1968,703236122,,,,,,,,,
01/1969,697213049,,,,,,,,,
02/1969,692110144,,,,,,,,,
03/1969,653185662,,,,,,,,,
04/1969,672794565,,,,,,,,,
05/1969,688464939,,,,,,,,,
06/1969,687467281,,,,,,,,,
07/1969,641135212,,,,,,,,,
08/1969,600201411,,,,,,,,,
09/1969,629997198,,,,,,,,,
10/1969,614912862,,,,,,,,,
11/1969,649660819,,,,,,,,,
12/1969,626165628,,,,,,,,,
01/1970,623188223,,,,,,,,,
02/1970,575958952,,,,,,,,,
03/1970,608612203,,,,,,,,,
04/1970,605098064,,,,,,,,,
05/1970,540255086,,,,,,,,,
06/1970,502779268,,,,,,,,,
07/1970,475968315,,,,,,,,,
08/1970,513961288,,,,,,,,,
09/1970,537453655,,,,,,,,,
10/1970,562620188,,,,,,,,,
11/1970,551575186,,,,,,,,,
12/1970,577625276,,,,,,,,,
01/1971,621371138,,,,,,,,,
02/1971,653333050,,,,,,,,,
03/1971,661740590,,,,,,,,,
04/1971,691313599,,,,,,,,,
05/1971,714554266,,,,,,,,,
06/1971,686691202,,,,,,,,,
07/1971,686486846,,,,,,,,,
08/1971,659035583,,,,,,,,,
09/1971,685256800,,,,,,,,,
10/1971,681779335,,,,,,,,,
11/1971,653529405,,,,,,,,,
12/1971,651032567,,,,,,,,,
01/1972,724413592,,,,,,,,,
02/1972,744659685,,,,,,,,,
03/1972,766011236,,,,,,,,,
04/1972,772386367,,,,,,,,,
05/1972,777510334,,,,,,,,,
06/1972,786307786,,,,,,,,,
07/1972,769583225,,,,,,,,,
08/1972,765651656,,,,,,,,,
09/1972,791678154,,,,,,,,,
10/1972,785758469,,,,,,,,,
11/1972,792553777,,,,,,,,,
12/1972,828837489,,,,,,,,,
01/1973,978046451,,,,,,,,,
02/1973,950415250,,,,,,,,,
03/1973,904548759,,,,,,,,,
04/1973,895739208,,,,,,,,,
