date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/2016,2111826010,2486618422,2274071049,2934860326,1598435479,1920414895,1256148494,1094932221,657046876,212392783
02/2016,1959424054,2329212543,2132229625,2836569202,1503218266,1813241929,1193117205,1008869110,653953291,201426427
03/2016,1968938583,2290174279,2142705923,2805177725,1507991798,1808428400,1194554234,1019647747,653549931,206780320
04/2016,2072298332,2433430712,2319526821,2981701816,1612421660,1895202970,1287775141,1090506695,694318650,219734673
05/2016,2087139053,2459568039,2272168114,2947899132,1630135444,1925657495,1314588387,1062125486,696848079,216991464
06/2016,2086971636,2452455711,2281081920,3041501095,1649717547,1946128051,1314793966,1060530590,698342398,211464653
07/2016,2448576659,2327647612,2820665177,2503168867,2951629190,1364122040,879590707,753532872,443047022,434701956
08/2016,2524351792,2411024063,2885514735,2615823971,3041478624,1443947023,894297229,777578693,475358861,450497378
09/2016,2510320471,2391105054,2838921643,2624185559,3023316257,1426314884,876583425,778471799,479382785,446377634
10/2016,2482403844,2383906035,2835671748,2660729131,3072456286,1427005960,856749762,731528964,488056884,443920055
11/2016,2428507035,2336720520,2766347442,2578331387,2970859475,1385051405,814215578,708800982,472521691,443495100
12/2016,2533815949,2352005986,2843260958,2574575319,3013929733,1430220813,873718666,746416272,505055517,464883026
01/2017,2534679268,2359684874,2861140327,2632866574,3081787381,1442876333,908519103,744869610,507030953,453476772
02/2017,2592650404,2456977453,2893227884,2729105097,3124010340,1454969411,912561449,750069132,520033648,442055589
03/2017,2680015516,2530797753,2935619687,2847153626,3222762453,1505896120,919324012,756979847,519073143,452633145
04/2017,2673416880,2548870349,2951630460,2883551071,3223783226,1504095410,911880544,750378613,527753683,450271950
05/2017,2713276228,2599853594,2990923462,2901632395,3251378425,1514374351,910860362,751391772,536798857,460460269
06/2017,2768477268,2644153987,2984856181,2992429079,3303179420,1532593359,895612689,737158580,530339245,466430345
07/2017,2032395776,3097703767,2979362313,2171995871,3584799476,2028031577,863387865,1189278126,502061116,473300338
08/2017,2052223894,3073027959,3015356058,2215404468,3691479511,2048243320,872197736,1213703656,506860047,486416155
09/2017,1974061795,3094493430,3007611937,2218682719,3679155748,2070269674,861673767,1190369006,493555802,458086052
10/2017,2035098391,3177333804,3015424974,2243415887,3706539019,2122102683,893543032,1227760033,512802200,463031340
11/2017,2031636535,3260110544,3149455642,2263258209,3817228650,2113804346,912890097,1216726615,506977301,488292325
12/2017,2067408167,3337334471,3197251139,2319662700,3922852305,2204427096,932315646,1265651824,537667108,534697887
01/2018,2124810170,3377979613,3176215361,2326795199,3920079988,2220499086,938582025,1294522519,551173791,541852390
02/2018,2235021764,3626735248,3301398372,2429954206,4198672673,2325994764,969715118,1333021732,574735157,571967486
03/2018,2123217956,3491283486,3263112355,2273319676,4062890627,2221570391,927349908,1271238628,552640149,519287041
04/2018,2065367063,3393893181,3133038916,2263860267,3959552739,2173032151,925267350,1286266180,545124608,517337790
05/2018,2068768136,3397006425,3116293195,2257207171,4013303952,2155985964,950175230,1258915543,551606074,519359728
06/2018,2109333213,3471748918,3320061944,2299844456,4134592636,2177432409,1009902892,1285461037,563028655,511496453
