date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
07/1972,0.7072998418,0.6756959557,0.6981376843,0.5741290482,0.5642535045,0.6724898771,0.5721038288,0.6281526024,0.5044934963,0.5264885005
08/1972,0.7338968727,0.6844207654,0.7085823361,0.6406391877,0.5877816227,0.6532552422,0.5648532766,0.6667875765,0.5909965936,0.512944995
09/1972,0.8194190869,0.6403818571,0.584945833,0.6235526932,0.5996650428,0.6011073455,0.6253264088,0.5844475154,0.4298414075,0.5563228766
10/1972,0.8116149899,0.6755563725,0.6223645526,0.5970754998,0.623123278,0.5756772748,0.6703890503,0.5695886221,0.52443551,0.5232156645
11/1972,0.7949459084,0.7594723117,0.6609806595,0.5375895715,0.6342074536,0.6153647725,0.6986268106,0.6080836808,0.5451846258,0.488790843
12/1972,0.8271952935,0.5367119033,0.6321575199,0.6835660681,0.6072690199,0.7029242767,0.606840264,0.518149829,0.4736702817,0.4757163044
01/1973,0.8147585561,0.5937225659,0.7197108228,0.6099794907,0.7149894879,0.6581616975,0.5613092905,0.5209396671,0.4681986441,0.460442285
02/1973,0.8960429317,0.7228150881,0.8221143623,0.6303881758,0.6587190992,0.6342690587,0.6483591653,0.6159128329,0.5362087856,0.4387198402
03/1973,0.9061534833,0.9304953607,0.7887263775,0.6096742757,0.67093233,0.5758378141,0.6950732429,0.6985692888,0.6356119134,0.4262507507
04/1973,0.8720314096,0.8021294889,0.829941534,0.558879173,0.6469215993,0.655017279,0.6081742709,0.6391847067,0.5822952157,0.4530825219
05/1973,0.9289021669,0.86365339,0.8256044026,0.6238069836,0.6409613514,0.6021689838,0.6009399341,0.697518292,0.6480825321,0.4601722664
06/1973,1.0532676476,0.8828498442,0.9882821917,0.6495257622,0.7901071615,0.5549010225,0.6699770361,0.6717481367,0.5553371212,0.5110978676
07/1973,1.1365159272,0.9765235527,0.9669492345,0.7368523634,0.663448284,0.8039323189,0.6356547122,0.7529326132,0.6291569897,0.5482201381
08/1973,1.0004223655,0.7953966339,0.9348163888,0.6792711737,0.6667020793,0.5886587286,0.6462271053,0.7596818905,0.6860338549,0.5079658424
09/1973,1.0487883238,0.965989888,0.9709104724,0.7738386067,0.6651036938,0.6071260404,0.6038541575,0.6936687113,0.7458370061,0.5265240359
