date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
10/1981,1.5934654973,1.3480359778,1.5230898738,1.4056188284,1.2985428374,1.0933272946,1.0064208545,0.8622571127,0.7540130563,0.4981423167
11/1981,1.6398850964,1.2536693027,1.4387959731,1.3240025866,1.2583821662,1.0299283156,0.9373275101,0.8213400777,0.6971524846,0.4800115664
12/1981,1.5752724924,1.1996843757,1.3877895712,1.2626669503,1.2318981986,0.9803870414,0.8632723682,0.7969368948,0.668762977,0.4654282729
01/1982,1.6091610422,1.24710648,1.4118474556,1.2977403315,1.2397412305,1.0173228575,0.8924474703,0.8272478463,0.7022753657,0.4604464351
02/1982,1.6347339728,1.2794033388,1.4433514458,1.3225599389,1.245096211,1.0639248793,0.9359562311,0.8591178678,0.7345559872,0.4564683521
03/1982,1.654307725,1.3099212043,1.4833294871,1.3454944196,1.3247125651,1.136389166,0.9825520214,0.8983186522,0.8159828602,0.4792335106
04/1982,1.6125114756,1.338816136,1.4825403749,1.3278545571,1.3052464569,1.1755768162,1.0308951884,0.9043028811,0.8352053235,0.4861772765
05/1982,1.561428749,1.2956046755,1.4357258818,1.2707948113,1.2893422354,1.1176983956,0.9838416768,0.8806286568,0.7939729345,0.4639631802
06/1982,1.6270679603,1.3791891223,1.4772030407,1.3302917868,1.3161931899,1.1766046781,1.0240702515,0.8966762037,0.811442797,0.4737968956
07/1982,1.7473038772,1.3503732599,1.7894573533,1.4530415478,1.5404672009,1.3843556688,1.1353496805,1.1163788926,0.7065561832,0.5621531587
08/1982,1.7925708231,1.3985264382,1.8368480553,1.4926358172,1.5817674593,1.339714731,1.1670634201,1.1650947528,0.7160968694,0.5713026413
09/1982,1.6530754117,1.2536560453,1.6476039276,1.3095017257,1.4096448701,1.2601001403,1.0491830321,1.0561228097,0.6457855778,0.5217243372
10/1982,1.6078752532,1.2190124808,1.591247675,1.2951198316,1.3890549566,1.2389925692,1.0251845687,1.043070954,0.6305782487,0.5185226536
