date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
01/1993,0.4093871372,0.3470702918,0.3675948711,0.5559330449,0.4992876036,0.5524515036,0.6029343252,0.7072527267,0.6494741662,0.7602524867
02/1993,0.4055010384,0.3442334545,0.377168117,0.5480415455,0.4915677632,0.5461262387,0.5906693524,0.6782455318,0.6446278443,0.7100427823
03/1993,0.4009718537,0.3514700743,0.3792117759,0.5392697295,0.4861755348,0.5470775552,0.5766244957,0.6721204424,0.6384836292,0.6997896864
04/1993,0.3858670742,0.3493911819,0.3719062485,0.52646851,0.474553323,0.5440071409,0.5647648529,0.6478489161,0.6172633111,0.670872168
05/1993,0.407294722,0.3600112719,0.3753748393,0.5363728603,0.4696389984,0.5718048325,0.5759872688,0.648167417,0.6099445704,0.6797358451
06/1993,0.3967480908,0.3434590526,0.3707664174,0.5258034021,0.4597256718,0.565395623,0.5576951063,0.6365337558,0.605906884,0.6699010405
07/1993,0.319236574,0.4233725627,0.3666789831,0.4398318991,0.5277274243,0.4881550836,0.5267240165,0.5168260057,0.4635726473,0.641190904
08/1993,0.3013672063,0.4300462241,0.3805933394,0.4487195703,0.5271260645,0.4872278214,0.5302104254,0.5137129705,0.4682154233,0.6427376717
09/1993,0.2884399584,0.4041587344,0.3654961386,0.4346936608,0.5033223469,0.4731498898,0.5096174842,0.5052707358,0.4586864865,0.6182515104
10/1993,0.3062413558,0.4033132022,0.3695254891,0.4439436299,0.502734345,0.4740661847,0.5213337179,0.5038829688,0.4663900202,0.620488051
11/1993,0.2973562012,0.405512823,0.3538292703,0.4344614031,0.4955938946,0.4535960792,0.4998405604,0.4916825428,0.4591732506,0.6097505946
12/1993,0.2912014952,0.4136048381,0.3513036967,0.4357781716,0.5104459413,0.4605711455,0.502984898,0.5008721853,0.4716259616,0.6133586125
01/1994,0.2956886404,0.4066653055,0.3427811076,0.4243501168,0.5125262351,0.4642392254,0.4925955845,0.478866677,0.4678454668,0.5984398774
02/1994,0.2892136565,0.3976150724,0.3318425437,0.4199437991,0.5051018798,0.4559813394,0.4856273967,0.4562616966,0.4532392405,0.5718318569
03/1994,0.2817011664,0.4033373555,0.3375035969,0.4263799206,0.5188450587,0.4738155808,0.5006180727,0.4671802496,0.4712913988,0.5899276705
04/1994,0.2967061381,0.4201202002,0.3573574442,0.4456345787,0.5426086668,0.5030607949,0.5251755537,0.4908656011,0.4884809021,0.6057439787
05/1994,0.3024295823,0.4173653691,0.3572575716,0.4405084216,0.5515862561,0.4982496939,0.5262388996,0.4916010299,0.4815695311,0.5856170821
06/1994,0.3048557075,0.4161677818,0.363157433,0.4349542566,0.5469705446,0.5088937435,0.52599796,0.4881909379,0.4726673108,0.5844497829
07/1994,0.3628152152,0.4050154596,0.4046698853,0.5172293406,0.5170328134,0.5682687159,0.5257638696,0.4844110082,0.4955133606,0.5190718722
08/1994,0.3551723537,0.3910296813,0.3968134187,0.5120225539,0.5064875662,0.5424900222,0.5103948754,0.4638400685,0.4822941076,0.5080905849
09/1994,0.3363219233,0.3718105023,0.3971577133,0.4898666542,0.4920498472,0.5443821984,0.5011673234,0.4502304976,0.4644678368,0.4809000074
10/1994,0.3437952137,0.3764711006,0.4027747624,0.5009227001,0.5008275029,0.5397137211,0.4988796303,0.4594982663,0.4732408614,0.4800646435
11/1994,0.3439176236,0.36869181,0.4005147413,0.4960283595,0.495283344,0.5456597162,0.4914382684,0.4472612553,0.4607259807,0.4688648548
12/1994,0.3626097519,0.3785921033,0.4062212581,0.504473985,0.5011303565,0.5668260584,0.5218297639,0.4710792926,0.479492665,0.5039043473
01/1995,0.3700991426,0.3744817278,0.4016448521,0.4954643724,0.4965645998,0.5557961462,0.5134110218,0.4642337905,0.4752053171,0.4956463869
02/1995,0.3535349426,0.3676933616,0.3911743588,0.4851068746,0.4872239601,0.5399995218,0.5019340233,0.4622621132,0.4632894015,0.4961558053
03/1995,0.3405722043,0.3526497128,0.3781274483,0.4741481676,0.4723844053,0.5258773653,0.4919064612,0.4487425144,0.4500920228,0.4735383782
04/1995,0.3288220882,0.3554396195,0.3662336942,0.4658461435,0.4695051632,0.5195456638,0.4811375187,0.4306709068,0.4370459507,0.4532084082
