date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
09/1993,-0.011637081,-0.007170201,0.0108187127,-0.01009871,-0.015760626,-0.016982832,-0.018121129,0.0130856953,0.0080273282,-0.017949711
10/1993,0.0425315803,0.0030904989,0.0039773588,0.003957901,0.0226006915,0.0319238107,0.0320086058,0.0224151398,0.0099026083,0.0236512795
11/1993,0.0183409709,-0.011371518,-0.02344121,-0.022347845,-0.005280356,-0.013335606,-0.004687282,-0.013423988,0.0044270866,-0.000180393
12/1993,-0.017357209,0.0370401885,0.0161111975,0.0361351253,0.0245458983,0.0057296626,0.0119273807,0.0147928749,0.0139977274,0.0226538331
01/1994,0.0211136969,0.0278673782,0.0080680951,-0.00892624,0.0199331335,0.0195912148,0.0469712869,0.0478436363,0.033753528,0.0433234466
02/1994,0.0051093439,-0.026894926,-0.007984286,-0.031064941,-0.010123154,-0.013310445,-0.04135695,-0.021304938,-0.013395668,0.0008058539
03/1994,-0.0634719,-0.047368582,-0.044804396,-0.035611062,-0.041996973,-0.05631542,-0.051783121,-0.040801005,-0.041657307,-0.061269816
04/1994,-0.004739381,-0.004555311,0.0021801958,0.0076296114,0.0065729248,0.0143411488,0.0223825833,0.0228844179,-0.005575979,-0.002303836
05/1994,-0.022004975,0.0151543243,-0.029755608,-0.020971874,-0.018752081,0.0039657431,0.0053676185,0.0197657129,0.0152802258,-0.00119743
06/1994,-0.024194616,-0.043258048,-0.024707409,-0.030283733,-0.036679319,-0.015527888,-0.02436762,-0.041349115,-0.012965314,-0.046236549
07/1994,0.0364081353,0.0158344269,0.0308560011,0.0337784278,0.0353804492,0.0453567379,0.0345182514,0.0320383547,0.0177440833,0.0183812996
08/1994,0.0363968671,0.0584029278,0.0282118053,0.0299472246,0.0382901868,0.0524815156,0.0344404305,0.0529615572,0.0456705398,0.0834476291
09/1994,-0.009950111,-0.024434102,-0.01714543,-0.032572624,-0.016560325,-0.012308715,-0.030162272,-0.011035975,-0.019251789,-0.000757989
10/1994,0.0113156391,0.0001773535,0.0069353311,0.0187465493,0.0114549907,0.0126858773,0.0396054387,0.0223569292,0.0391038521,0.0263088144
11/1994,-0.029377115,-0.048722761,-0.028681083,-0.024296314,-0.016949418,-0.029589137,-0.023055348,-0.048169472,-0.041493711,-0.018990923
12/1994,0.0135140996,0.0141202466,0.0081360644,0.0099118751,0.0153450731,0.0149705916,0.006337023,0.010912535,0.0177609299,0.0059230064
01/1995,0.0232270049,0.0398792651,0.0348672504,0.013404445,0.0234056525,0.0224215187,0.0181350473,0.0064067657,0.0063927364,0.0169383244
02/1995,0.0381254626,0.0196840777,0.0302380327,0.0594054801,0.0385491961,0.0595221267,0.0255207354,0.0395087769,0.0522760826,0.0474205642
03/1995,0.0229893736,0.0240511952,0.0018832797,0.0123921333,0.0167442408,0.0346568645,0.0294459848,0.0334092232,0.043298718,0.0250262449
04/1995,-0.001362865,0.0090758683,0.0212791502,0.0009284857,0.0220755221,0.0460076633,0.0359672762,0.0240739057,0.0450590659,0.0202740918
05/1995,0.0400459178,0.0252925393,0.034343629,0.035168232,0.0172321169,0.0499400145,0.0329029052,0.0361638039,0.0279827723,0.0292696918
06/1995,0.038752563,0.0343888407,0.0096917601,0.0283003959,0.0493623267,0.025150059,0.0208924841,0.0288257391,0.0311971057,0.0683791322
07/1995,0.0487199529,0.0551030045,0.044079525,0.0287359041,0.0308348448,0.0352129304,0.0350772343,0.0309812481,0.0513618055,0.0574854109
08/1995,-0.004486108,-0.023946869,0.0132227428,-0.012650407,0.0230715509,0.0009282105,0.0063724953,-0.010164141,0.003929953,0.0106868917
09/1995,0.0232467947,0.000712446,-0.002340356,0.0205557481,0.0518014629,0.0331331076,0.0527548014,0.0617884584,0.0420373602,0.0423748215
10/1995,-0.042782541,-0.013799715,-0.038115779,0.0329412702,-0.017148841,-0.005417003,0.0019066514,0.0136997041,-0.022857742,-0.00229822
11/1995,0.0639286918,0.0528369441,0.0502124433,0.0103031926,0.0246339093,0.0366594248,0.0292975165,0.0449210675,0.0525499007,0.0520892275
12/1995,-0.011762867,0.007225676,0.0222533667,-0.006080081,0.0115646752,0.0270563338,0.0192735976,0.0366785217,0.0351117533,0.0157801484
01/1996,0.0011213072,0.0435836938,0.011382095,0.0292934204,0.026499803,0.0214324932,0.0278694132,0.0168938737,0.0422417112,0.022652653
02/1996,0.0445761496,0.0164575704,0.0053282662,0.0134734332,-0.008191109,0.0072690011,0.0209426336,0.0113823752,0.0070511067,0.0304546618
