date,p1,p2,p3,p4,p5,p6,p7,p8,p9,p10
05/1999,0.1997027323,0.2303291476,0.2986840148,0.3423900913,0.3328610532,0.3182586464,0.4847056098,0.4323789902,0.4800487841,0.6727594864
06/1999,0.2070943111,0.2536708869,0.3463166369,0.3451274679,0.3253522913,0.3173952323,0.3671600935,0.4158182583,0.4551923078,0.6447302357
07/1999,0.2249733733,0.3005469999,0.3552007546,0.3172566246,0.3387351797,0.2991946368,0.4888249131,0.4958375286,0.5041066128,0.8434393208
08/1999,0.2327953032,0.3028073812,0.3592041417,0.3116527773,0.3087297327,0.3029248349,0.4443700959,0.4986682182,0.5128180787,0.8876568716
09/1999,0.2421253888,0.3070920052,0.3637908352,0.3940391751,0.3172821695,0.310102162,0.4646382554,0.5249411178,0.5441791861,0.9358485814
10/1999,0.2399653552,0.3146054118,0.3751704066,0.3221046651,0.3564236288,0.3312396481,0.4865464918,0.5379880448,0.5301090179,0.9690855575
11/1999,0.2358974471,0.3115787628,0.3948754375,0.4254005465,0.3633971479,0.4088052595,0.4849939224,0.5662742464,0.5200672359,0.9998714252
12/1999,0.2352351694,0.3128589326,0.3921256641,0.4158143095,0.347300328,0.3917154179,0.4610628208,0.5658494365,0.495424246,0.9578940464
01/2000,0.2191067872,0.2650748312,0.3680870769,0.4152779269,0.3313725241,0.3065587449,0.4875910018,0.5420746782,0.4743096924,0.9359453837
02/2000,0.2226760505,0.2817294242,0.3897072629,0.4487047407,0.3431856314,0.3220405962,0.4758623269,0.5556864709,0.4937495605,0.9890586496
03/2000,0.2344312502,0.2859101728,0.3914505086,0.4826351069,0.3678472405,0.3367274487,0.4927181356,0.565744044,0.4953510296,0.936406098
04/2000,0.2185207847,0.2910264261,0.382419198,0.3981055583,0.3368537567,0.3211854319,0.429154683,0.543109108,0.4692827512,0.8754826685
05/2000,0.2166226757,0.2573729802,0.3884691892,0.3874455394,0.3584888814,0.312171727,0.4483402701,0.550727206,0.4876800381,0.9170038138
06/2000,0.2164461934,0.2443032412,0.4023657202,0.3846335116,0.3850475878,0.3134585487,0.4312065952,0.5208753286,0.4887752942,0.9099598789
07/2000,0.2334510479,0.4000506797,0.3350174036,0.4204776123,0.5655633618,0.4519400752,0.3855823446,0.5155173623,0.7246596164,1.1930249109
08/2000,0.2313455141,0.3819702515,0.3606092091,0.4154340777,0.5653360226,0.4674206127,0.4038103485,0.5399830663,0.7596239956,1.1905418546
09/2000,0.2514815248,0.443443363,0.3508813757,0.3207463463,0.5451528692,0.4584319666,0.3965668271,0.5153669961,0.7119416309,1.1643228881
10/2000,0.2523670141,0.3961681411,0.2785068484,0.3190315701,0.5529679969,0.4715514856,0.4136347076,0.5124261108,0.7530651368,1.2063726576
11/2000,0.2174224623,0.4017564698,0.3138469453,0.3021839287,0.6030500509,0.4660734939,0.4239681234,0.453901621,0.722441002,1.179777957
12/2000,0.2344493314,0.4384285564,0.3625382803,0.3922223853,0.6030630842,0.4586066391,0.4266543444,0.4503655183,0.7419561163,1.1906063591
01/2001,0.2324241905,0.3759858347,0.3772736738,0.3724378264,0.5645732179,0.4420516799,0.3983889578,0.4225111877,0.7047538118,1.0995281014
02/2001,0.230006693,0.3886872864,0.3410384498,0.3617961488,0.5041425688,0.4449032268,0.4027611217,0.4134302143,0.6380037299,1.0107560088
03/2001,0.2344955902,0.4115204656,0.3874954598,0.2970976772,0.5646016566,0.4152885233,0.3882066691,0.4047650401,0.6666948613,0.9756543776
04/2001,0.2520280182,0.4197171633,0.312705725,0.3045287853,0.5142410492,0.3950695834,0.3999381007,0.4143965637,0.7073862865,0.9865816113
05/2001,0.2305069509,0.394704331,0.324716495,0.3712197993,0.5009888447,0.3933404925,0.3875271433,0.3889311257,0.6654989677,0.9540191721
06/2001,0.231404751,0.3891585979,0.3331257156,0.3596052157,0.541519359,0.3956972666,0.3814049258,0.3798350958,0.6374895656,0.9681164204
07/2001,0.2994251668,0.4408158603,0.2884578402,0.4018536886,0.3842955298,0.4110287364,0.4871238961,0.5525653613,0.7301416441,1.0791819101
08/2001,0.3148912538,0.4420754896,0.3034133862,0.3989281101,0.3741654667,0.4083659216,0.4700241937,0.5659633421,0.7469803342,1.0636867337
09/2001,0.3405671245,0.4672376065,0.3257210562,0.4247219806,0.3946227566,0.4314159268,0.4742378127,0.5686385204,0.766433272,1.1369468395
10/2001,0.3739646898,0.5250334434,0.3481477889,0.4447062835,0.436788447,0.4637304844,0.5328068773,0.6564485444,0.9078130285,1.3023008618
11/2001,0.3770026657,0.4987927752,0.3364439811,0.4393573862,0.3927776618,0.46500223,0.5130747132,0.6133492771,0.8322245011,1.2200004385
12/2001,0.3496028044,0.4623127328,0.3184858931,0.4084997994,0.3528252052,0.4321217264,0.4583427484,0.5548969755,0.7496213113,1.0856658953
01/2002,0.3390601287,0.46395174,0.3156341898,0.3965372911,0.3740737282,0.423055381,0.4516099537,0.5254143064,0.7173270191,1.0103859259
02/2002,0.3579036053,0.4689122047,0.3195651051,0.3813398913,0.3583112007,0.4307650066,0.4624744614,0.5023598293,0.6869093776,1.0052712924
03/2002,0.369757453,0.4831778823,0.3279344272,0.5203707245,0.3687846968,0.4282808244,0.4667454262,0.5040911081,0.6999785725,0.9797403099
04/2002,0.3552286852,0.4626588995,0.3125153534,0.5051999507,0.3565233721,0.504233175,0.4394364666,0.4633222803,0.6658890937,0.9498921307
05/2002,0.3839970489,0.4867685652,0.343562162,0.3675760547,0.3664574848,0.5373673418,0.4505462714,0.4664119492,0.647564026,0.897975329
